epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.94,100.18,16.13,98.85,000949,103,3,1,1,64
1,17.43,98.72,15.62,97.4,000949,103,3,1,1,64
2,16.88,97.24,14.97,95.57,000949,103,3,1,1,64
3,16.16,95.29,14.1,93.07,000949,103,3,1,1,64
4,15.2,92.84,12.9,89.58,000949,103,3,1,1,64
5,13.83,89.29,11.32,84.66,000949,103,3,1,1,64
6,12.12,84.73,9.31,77.61,000949,103,3,1,1,64
7,9.87,77.35,7.0,67.5,000949,103,3,1,1,64
8,7.23,67.59,4.8,54.46,000949,103,3,1,1,64
9,4.76,56.22,3.3,45.95,000949,103,3,1,1,64
10,3.3,46.87,2.69,36.29,000949,103,3,1,1,64
11,2.89,38.24,2.26,25.2,000949,103,3,1,1,64
12,2.45,29.62,1.73,23.24,000949,103,3,1,1,64
13,1.93,31.42,1.1,21.41,000949,103,3,1,1,64
14,1.65,34.33,0.67,16.48,000949,103,3,1,1,64
15,1.25,29.08,0.62,12.87,000949,103,3,1,1,64
16,1.3,26.97,0.77,13.06,000949,103,3,1,1,64
17,1.44,26.46,0.89,14.61,000949,103,3,1,1,64
18,1.52,25.36,0.88,14.78,000949,103,3,1,1,64
19,1.41,24.41,0.76,13.32,000949,103,3,1,1,64
20,1.15,22.42,0.6,11.9,000949,103,3,1,1,64
21,1.09,22.2,0.49,11.76,000949,103,3,1,1,64
22,0.9,19.92,0.46,12.74,000949,103,3,1,1,64
23,0.88,21.44,0.49,13.61,000949,103,3,1,1,64
24,1.0,21.54,0.52,13.9,000949,103,3,1,1,64
25,0.97,21.05,0.52,14.06,000949,103,3,1,1,64
26,0.83,19.86,0.51,14.2,000949,103,3,1,1,64
27,0.84,19.13,0.51,14.33,000949,103,3,1,1,64
28,0.87,18.58,0.52,14.27,000949,103,3,1,1,64
29,0.83,18.03,0.52,13.97,000949,103,3,1,1,64
30,0.81,18.05,0.5,13.38,000949,103,3,1,1,64
31,0.87,17.08,0.47,12.55,000949,103,3,1,1,64
32,0.84,16.77,0.43,11.75,000949,103,3,1,1,64
33,0.84,17.93,0.4,11.36,000949,103,3,1,1,64
34,0.8,17.36,0.39,11.26,000949,103,3,1,1,64
35,0.79,18.01,0.37,11.37,000949,103,3,1,1,64
36,0.77,18.25,0.37,11.36,000949,103,3,1,1,64
37,0.66,17.44,0.36,11.15,000949,103,3,1,1,64
38,0.65,16.55,0.35,10.86,000949,103,3,1,1,64
39,0.72,17.0,0.35,10.59,000949,103,3,1,1,64
40,0.79,17.94,0.36,10.53,000949,103,3,1,1,64
41,0.64,16.51,0.36,10.53,000949,103,3,1,1,64
42,0.65,15.69,0.35,10.52,000949,103,3,1,1,64
43,0.73,15.81,0.33,10.46,000949,103,3,1,1,64
44,0.59,14.87,0.32,10.37,000949,103,3,1,1,64
45,0.55,15.23,0.3,10.23,000949,103,3,1,1,64
46,0.59,15.2,0.29,10.06,000949,103,3,1,1,64
47,0.66,16.3,0.29,9.82,000949,103,3,1,1,64
48,0.63,15.98,0.3,9.56,000949,103,3,1,1,64
49,0.52,15.08,0.31,9.42,000949,103,3,1,1,64
