epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,193.93,99.98,35.71,100.18,000621,103,3,1,1,64
1,193.16,99.8,35.6,100.0,000621,103,3,1,1,64
2,192.42,99.62,35.48,99.81,000621,103,3,1,1,64
3,191.61,99.43,35.36,99.65,000621,103,3,1,1,64
4,190.66,99.19,35.25,99.51,000621,103,3,1,1,64
5,189.76,98.98,35.13,99.39,000621,103,3,1,1,64
6,188.22,98.62,35.01,99.28,000621,103,3,1,1,64
7,186.85,98.3,34.89,99.19,000621,103,3,1,1,64
8,184.78,97.8,34.76,99.12,000621,103,3,1,1,64
9,182.7,97.3,34.61,99.07,000621,103,3,1,1,64
10,179.73,96.6,34.45,99.03,000621,103,3,1,1,64
11,176.68,95.9,34.26,98.99,000621,103,3,1,1,64
12,172.8,94.93,34.04,98.96,000621,103,3,1,1,64
13,167.34,93.61,33.77,98.91,000621,103,3,1,1,64
14,162.82,92.41,33.46,98.84,000621,103,3,1,1,64
15,155.47,90.57,33.07,98.74,000621,103,3,1,1,64
16,147.93,88.6,32.6,98.59,000621,103,3,1,1,64
17,137.87,85.9,32.02,98.34,000621,103,3,1,1,64
18,129.06,83.25,31.32,97.94,000621,103,3,1,1,64
19,118.93,79.92,30.49,97.38,000621,103,3,1,1,64
20,107.94,76.41,29.53,96.6,000621,103,3,1,1,64
21,97.31,72.26,28.48,95.56,000621,103,3,1,1,64
22,85.78,67.65,27.37,94.26,000621,103,3,1,1,64
23,77.87,64.19,26.26,92.68,000621,103,3,1,1,64
24,66.36,58.36,25.19,90.81,000621,103,3,1,1,64
