epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.2,100.01,187.31,99.98,002438,103,3,1,1,64
1,65.75,99.58,186.68,99.81,002438,103,3,1,1,64
2,65.25,99.13,186.09,99.64,002438,103,3,1,1,64
3,64.78,98.68,185.53,99.49,002438,103,3,1,1,64
4,64.25,98.19,185.0,99.35,002438,103,3,1,1,64
5,63.65,97.64,184.47,99.2,002438,103,3,1,1,64
6,62.93,96.92,183.92,99.05,002438,103,3,1,1,64
7,62.18,96.13,183.35,98.89,002438,103,3,1,1,64
8,61.25,95.15,182.75,98.73,002438,103,3,1,1,64
9,60.19,93.98,182.13,98.55,002438,103,3,1,1,64
10,58.88,92.64,181.47,98.37,002438,103,3,1,1,64
11,57.29,90.99,180.77,98.18,002438,103,3,1,1,64
12,55.43,88.91,180.03,97.97,002438,103,3,1,1,64
13,53.21,86.18,179.25,97.75,002438,103,3,1,1,64
14,50.72,83.12,178.42,97.51,002438,103,3,1,1,64
15,48.04,79.84,177.54,97.26,002438,103,3,1,1,64
16,45.14,75.72,176.58,96.97,002438,103,3,1,1,64
17,41.69,70.72,175.54,96.66,002438,103,3,1,1,64
18,37.82,64.49,174.36,96.3,002438,103,3,1,1,64
19,34.46,59.14,173.01,95.88,002438,103,3,1,1,64
20,30.52,51.34,171.43,95.38,002438,103,3,1,1,64
21,27.25,44.18,169.51,94.77,002438,103,3,1,1,64
22,24.81,39.6,167.18,94.02,002438,103,3,1,1,64
23,21.62,35.96,164.25,93.08,002438,103,3,1,1,64
24,19.65,34.73,160.54,91.91,002438,103,3,1,1,64
