epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6553.31,99.98,3714.6,99.97,002959,103,3,1,1,64
1,6548.82,99.94,3712.44,99.94,002959,103,3,1,1,64
2,6544.2,99.91,3710.34,99.91,002959,103,3,1,1,64
3,6539.5,99.86,3708.18,99.88,002959,103,3,1,1,64
4,6532.75,99.82,3705.86,99.84,002959,103,3,1,1,64
5,6525.04,99.76,3703.36,99.81,002959,103,3,1,1,64
6,6517.45,99.7,3700.63,99.77,002959,103,3,1,1,64
7,6506.17,99.62,3697.65,99.73,002959,103,3,1,1,64
8,6492.74,99.53,3694.48,99.68,002959,103,3,1,1,64
9,6483.1,99.44,3691.05,99.64,002959,103,3,1,1,64
10,6468.31,99.34,3687.38,99.58,002959,103,3,1,1,64
11,6444.45,99.2,3683.41,99.53,002959,103,3,1,1,64
12,6420.93,99.01,3679.13,99.46,002959,103,3,1,1,64
13,6397.44,98.85,3674.49,99.4,002959,103,3,1,1,64
14,6354.86,98.58,3669.47,99.32,002959,103,3,1,1,64
15,6321.83,98.32,3663.96,99.24,002959,103,3,1,1,64
16,6282.49,98.03,3657.9,99.15,002959,103,3,1,1,64
17,6227.55,97.67,3651.17,99.05,002959,103,3,1,1,64
18,6162.98,97.22,3643.62,98.94,002959,103,3,1,1,64
19,6092.34,96.69,3634.83,98.81,002959,103,3,1,1,64
20,6022.4,96.17,3624.41,98.65,002959,103,3,1,1,64
21,5945.12,95.48,3611.5,98.45,002959,103,3,1,1,64
22,5856.52,94.68,3595.21,98.2,002959,103,3,1,1,64
23,5790.1,94.1,3573.79,97.86,002959,103,3,1,1,64
24,5653.1,93.03,3545.28,97.42,002959,103,3,1,1,64
