epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,74.15,100.5,76.96,100.07,601666,103,3,1,1,64
1,73.71,100.01,76.66,99.75,601666,103,3,1,1,64
2,73.32,99.59,76.36,99.46,601666,103,3,1,1,64
3,72.96,99.21,76.04,99.17,601666,103,3,1,1,64
4,72.55,98.81,75.68,98.88,601666,103,3,1,1,64
5,72.07,98.44,75.28,98.59,601666,103,3,1,1,64
6,71.6,98.03,74.83,98.28,601666,103,3,1,1,64
7,71.05,97.66,74.3,97.95,601666,103,3,1,1,64
8,70.37,97.22,73.67,97.59,601666,103,3,1,1,64
9,69.48,96.63,72.93,97.19,601666,103,3,1,1,64
10,68.39,96.03,72.03,96.73,601666,103,3,1,1,64
11,67.13,95.3,70.95,96.21,601666,103,3,1,1,64
12,65.88,94.65,69.64,95.61,601666,103,3,1,1,64
13,64.13,93.7,68.07,94.91,601666,103,3,1,1,64
14,62.01,92.63,66.19,94.08,601666,103,3,1,1,64
15,59.3,91.31,63.94,93.11,601666,103,3,1,1,64
16,57.21,90.22,61.3,91.97,601666,103,3,1,1,64
17,54.41,88.75,58.26,90.63,601666,103,3,1,1,64
18,50.79,86.75,54.82,89.06,601666,103,3,1,1,64
19,47.01,84.69,51.03,87.25,601666,103,3,1,1,64
20,44.12,83.12,46.97,85.17,601666,103,3,1,1,64
21,39.8,80.61,42.73,82.84,601666,103,3,1,1,64
22,35.32,78.35,38.43,80.25,601666,103,3,1,1,64
23,31.06,75.61,34.17,77.37,601666,103,3,1,1,64
24,27.49,73.09,30.04,74.2,601666,103,3,1,1,64
