epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,239.15,99.76,260.04,99.8,002260,103,3,1,1,64
1,238.59,99.42,259.2,99.4,002260,103,3,1,1,64
2,237.94,99.03,258.28,98.96,002260,103,3,1,1,64
3,237.31,98.63,257.21,98.49,002260,103,3,1,1,64
4,236.32,98.13,255.93,97.95,002260,103,3,1,1,64
5,235.42,97.7,254.4,97.33,002260,103,3,1,1,64
6,234.42,97.21,252.51,96.64,002260,103,3,1,1,64
7,233.3,96.65,250.23,95.86,002260,103,3,1,1,64
8,231.53,95.88,247.46,94.97,002260,103,3,1,1,64
9,229.79,95.25,244.09,93.94,002260,103,3,1,1,64
10,227.91,94.52,240.0,92.76,002260,103,3,1,1,64
11,225.09,93.74,235.11,91.39,002260,103,3,1,1,64
12,221.89,92.71,229.34,89.79,002260,103,3,1,1,64
13,218.82,91.68,222.6,87.91,002260,103,3,1,1,64
14,214.79,90.58,214.84,85.72,002260,103,3,1,1,64
15,210.23,89.54,206.18,83.17,002260,103,3,1,1,64
16,206.16,88.59,196.74,80.25,002260,103,3,1,1,64
17,199.77,86.94,186.7,76.92,002260,103,3,1,1,64
18,195.63,85.53,176.33,73.18,002260,103,3,1,1,64
19,186.09,83.56,165.85,69.19,002260,103,3,1,1,64
20,181.29,82.5,155.5,66.46,002260,103,3,1,1,64
21,178.01,80.64,145.46,65.77,002260,103,3,1,1,64
22,167.94,78.61,135.86,65.09,002260,103,3,1,1,64
23,161.95,76.7,126.8,65.39,002260,103,3,1,1,64
24,154.47,73.86,118.34,66.34,002260,103,3,1,1,64
