epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,44.29,99.71,48.38,98.39,000040,103,3,1,1,64
1,43.5,98.27,47.41,97.49,000040,103,3,1,1,64
2,42.62,96.86,46.15,96.44,000040,103,3,1,1,64
3,41.44,95.14,44.45,95.13,000040,103,3,1,1,64
4,39.85,93.0,42.12,93.47,000040,103,3,1,1,64
5,37.74,90.35,38.97,91.3,000040,103,3,1,1,64
6,34.98,87.15,34.87,88.48,000040,103,3,1,1,64
7,31.07,82.79,29.84,84.85,000040,103,3,1,1,64
8,26.72,77.3,24.23,80.3,000040,103,3,1,1,64
9,21.14,70.01,18.6,74.8,000040,103,3,1,1,64
10,15.39,60.18,13.52,68.36,000040,103,3,1,1,64
11,9.73,47.94,9.56,61.91,000040,103,3,1,1,64
12,5.72,34.78,7.1,56.48,000040,103,3,1,1,64
13,3.52,24.34,6.08,53.89,000040,103,3,1,1,64
14,3.56,24.03,5.98,52.66,000040,103,3,1,1,64
15,5.4,38.26,6.04,51.52,000040,103,3,1,1,64
16,6.49,44.82,5.89,50.78,000040,103,3,1,1,64
17,5.44,40.06,5.67,50.37,000040,103,3,1,1,64
18,4.27,31.9,5.58,49.99,000040,103,3,1,1,64
19,3.85,27.52,5.71,49.75,000040,103,3,1,1,64
20,3.31,23.75,5.94,49.92,000040,103,3,1,1,64
21,3.33,23.83,6.14,49.81,000040,103,3,1,1,64
22,3.46,23.3,6.22,49.1,000040,103,3,1,1,64
23,3.32,22.72,6.11,47.95,000040,103,3,1,1,64
24,3.35,23.15,5.83,46.46,000040,103,3,1,1,64
25,3.34,21.83,5.44,44.74,000040,103,3,1,1,64
26,2.75,22.95,5.05,43.09,000040,103,3,1,1,64
27,2.51,23.1,4.72,41.73,000040,103,3,1,1,64
28,2.68,24.48,4.48,41.0,000040,103,3,1,1,64
29,2.85,26.17,4.36,41.07,000040,103,3,1,1,64
30,2.6,25.77,4.33,41.71,000040,103,3,1,1,64
31,2.44,24.57,4.36,42.68,000040,103,3,1,1,64
32,2.8,24.45,4.42,43.65,000040,103,3,1,1,64
33,2.29,22.29,4.47,44.39,000040,103,3,1,1,64
34,2.16,21.52,4.5,44.88,000040,103,3,1,1,64
35,2.34,20.21,4.51,45.07,000040,103,3,1,1,64
36,2.14,18.87,4.49,44.95,000040,103,3,1,1,64
37,2.17,19.12,4.43,44.58,000040,103,3,1,1,64
38,2.06,19.1,4.33,44.09,000040,103,3,1,1,64
39,1.88,18.8,4.21,43.65,000040,103,3,1,1,64
40,2.0,20.37,4.12,43.32,000040,103,3,1,1,64
41,1.79,19.59,4.06,43.13,000040,103,3,1,1,64
42,1.67,18.8,4.03,43.15,000040,103,3,1,1,64
43,1.58,19.06,4.02,43.37,000040,103,3,1,1,64
44,1.86,18.87,4.03,43.64,000040,103,3,1,1,64
45,1.88,18.88,4.02,43.8,000040,103,3,1,1,64
46,1.72,18.1,4.01,43.86,000040,103,3,1,1,64
47,1.69,17.23,3.99,43.77,000040,103,3,1,1,64
48,1.53,16.83,3.94,43.62,000040,103,3,1,1,64
49,1.58,16.63,3.89,43.38,000040,103,3,1,1,64
