epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,272.21,100.06,115.86,100.04,603798,103,3,1,1,64
1,271.29,99.91,115.56,99.91,603798,103,3,1,1,64
2,270.48,99.76,115.27,99.78,603798,103,3,1,1,64
3,269.51,99.61,114.99,99.66,603798,103,3,1,1,64
4,268.5,99.44,114.73,99.54,603798,103,3,1,1,64
5,267.51,99.27,114.45,99.42,603798,103,3,1,1,64
6,265.89,99.05,114.17,99.29,603798,103,3,1,1,64
7,264.1,98.79,113.86,99.15,603798,103,3,1,1,64
8,262.35,98.55,113.53,99.0,603798,103,3,1,1,64
9,260.75,98.34,113.18,98.85,603798,103,3,1,1,64
10,257.7,97.92,112.82,98.68,603798,103,3,1,1,64
11,254.67,97.53,112.44,98.51,603798,103,3,1,1,64
12,251.64,97.15,112.04,98.33,603798,103,3,1,1,64
13,247.19,96.59,111.63,98.14,603798,103,3,1,1,64
14,242.74,96.03,111.21,97.95,603798,103,3,1,1,64
15,237.89,95.36,110.77,97.74,603798,103,3,1,1,64
16,229.52,94.42,110.31,97.53,603798,103,3,1,1,64
17,223.0,93.46,109.82,97.3,603798,103,3,1,1,64
18,213.13,92.21,109.28,97.05,603798,103,3,1,1,64
19,205.74,91.04,108.65,96.75,603798,103,3,1,1,64
20,196.19,89.7,107.89,96.4,603798,103,3,1,1,64
21,185.27,87.9,106.91,95.93,603798,103,3,1,1,64
22,179.89,86.61,105.6,95.31,603798,103,3,1,1,64
23,164.43,83.95,103.78,94.44,603798,103,3,1,1,64
24,158.31,82.4,101.19,93.18,603798,103,3,1,1,64
25,141.39,78.7,97.57,91.41,603798,103,3,1,1,64
26,131.35,75.63,92.62,88.93,603798,103,3,1,1,64
27,122.48,72.36,86.1,85.54,603798,103,3,1,1,64
28,106.82,66.56,77.61,80.9,603798,103,3,1,1,64
29,99.19,62.18,67.08,74.73,603798,103,3,1,1,64
30,84.62,55.15,54.78,66.78,603798,103,3,1,1,64
31,71.91,48.36,41.58,57.01,603798,103,3,1,1,64
32,61.46,38.34,28.82,45.64,603798,103,3,1,1,64
33,52.78,30.82,17.98,33.14,603798,103,3,1,1,64
34,42.37,22.82,10.28,23.65,603798,103,3,1,1,64
35,34.84,20.33,6.13,19.96,603798,103,3,1,1,64
36,40.54,22.72,5.18,19.83,603798,103,3,1,1,64
37,36.57,26.58,6.61,21.23,603798,103,3,1,1,64
38,37.18,31.97,9.34,24.07,603798,103,3,1,1,64
39,37.21,35.58,12.47,27.93,603798,103,3,1,1,64
40,43.35,40.98,15.2,32.27,603798,103,3,1,1,64
41,38.22,40.55,17.09,35.08,603798,103,3,1,1,64
42,41.34,41.78,17.96,36.32,603798,103,3,1,1,64
43,42.12,44.39,17.56,35.92,603798,103,3,1,1,64
44,38.16,42.87,16.06,34.06,603798,103,3,1,1,64
45,41.23,43.36,13.67,30.78,603798,103,3,1,1,64
46,36.29,39.6,10.85,26.37,603798,103,3,1,1,64
