epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,119.2,99.9,97.43,99.57,603687,103,3,1,1,64
1,118.56,99.6,96.88,99.28,603687,103,3,1,1,64
2,118.05,99.36,96.29,98.98,603687,103,3,1,1,64
3,117.46,99.07,95.63,98.64,603687,103,3,1,1,64
4,116.69,98.71,94.86,98.24,603687,103,3,1,1,64
5,115.96,98.35,93.98,97.78,603687,103,3,1,1,64
6,115.05,97.91,92.98,97.25,603687,103,3,1,1,64
7,113.88,97.36,91.83,96.65,603687,103,3,1,1,64
8,112.42,96.69,90.52,95.95,603687,103,3,1,1,64
9,111.78,96.34,89.01,95.14,603687,103,3,1,1,64
10,109.54,95.23,87.27,94.2,603687,103,3,1,1,64
11,107.57,94.36,85.25,93.1,603687,103,3,1,1,64
12,106.1,93.66,82.93,91.81,603687,103,3,1,1,64
13,103.14,92.26,80.25,90.3,603687,103,3,1,1,64
14,99.62,90.55,77.15,88.52,603687,103,3,1,1,64
15,95.75,88.58,73.59,86.43,603687,103,3,1,1,64
16,92.68,86.64,69.51,83.97,603687,103,3,1,1,64
17,86.59,83.76,64.89,81.09,603687,103,3,1,1,64
18,82.35,81.05,59.75,77.75,603687,103,3,1,1,64
19,76.58,78.02,54.12,73.92,603687,103,3,1,1,64
20,70.33,74.52,48.07,69.56,603687,103,3,1,1,64
21,64.39,71.06,41.72,64.67,603687,103,3,1,1,64
22,55.65,64.67,35.23,59.25,603687,103,3,1,1,64
23,48.13,59.72,28.83,53.38,603687,103,3,1,1,64
24,41.2,54.72,22.74,47.13,603687,103,3,1,1,64
