epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,28.84,100.9,70.29,99.43,600643,103,3,1,1,64
1,28.37,99.16,69.3,98.74,600643,103,3,1,1,64
2,27.88,98.07,68.1,97.91,600643,103,3,1,1,64
3,27.35,97.06,66.55,96.84,600643,103,3,1,1,64
4,26.49,95.64,64.47,95.4,600643,103,3,1,1,64
5,25.52,94.35,61.64,93.42,600643,103,3,1,1,64
6,24.24,92.68,57.78,90.63,600643,103,3,1,1,64
7,22.55,90.55,52.57,86.71,600643,103,3,1,1,64
8,20.42,88.18,45.82,81.23,600643,103,3,1,1,64
9,17.79,84.82,37.57,73.72,600643,103,3,1,1,64
10,14.89,80.47,28.34,63.85,600643,103,3,1,1,64
11,11.95,75.33,19.05,51.52,600643,103,3,1,1,64
12,9.03,68.95,10.98,37.04,600643,103,3,1,1,64
13,6.96,63.09,5.23,21.32,600643,103,3,1,1,64
14,5.37,58.69,2.51,11.94,600643,103,3,1,1,64
15,5.1,55.7,2.52,16.37,600643,103,3,1,1,64
16,4.67,50.6,3.66,22.6,600643,103,3,1,1,64
17,4.48,43.57,4.32,25.58,600643,103,3,1,1,64
18,4.01,40.49,4.07,24.67,600643,103,3,1,1,64
19,3.78,46.97,3.34,21.15,600643,103,3,1,1,64
20,3.36,54.77,2.8,16.83,600643,103,3,1,1,64
21,2.85,54.36,2.75,12.99,600643,103,3,1,1,64
22,2.43,49.66,3.12,11.18,600643,103,3,1,1,64
23,2.27,43.11,3.71,11.75,600643,103,3,1,1,64
24,2.34,39.11,4.21,13.14,600643,103,3,1,1,64
