epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,21.0,99.81,165.57,99.52,601299,103,3,1,1,64
1,20.78,99.24,165.26,99.18,601299,103,3,1,1,64
2,20.55,98.65,164.92,98.79,601299,103,3,1,1,64
3,20.29,97.95,164.53,98.32,601299,103,3,1,1,64
4,20.0,97.2,164.09,97.76,601299,103,3,1,1,64
5,19.7,96.32,163.6,97.1,601299,103,3,1,1,64
6,19.27,95.19,163.04,96.32,601299,103,3,1,1,64
7,18.89,94.1,162.39,95.39,601299,103,3,1,1,64
8,18.37,92.59,161.65,94.27,601299,103,3,1,1,64
9,17.73,90.61,160.79,92.93,601299,103,3,1,1,64
10,16.98,88.37,159.79,91.3,601299,103,3,1,1,64
11,16.16,85.98,158.62,89.33,601299,103,3,1,1,64
12,15.19,82.57,157.25,86.92,601299,103,3,1,1,64
13,14.01,78.62,155.66,83.97,601299,103,3,1,1,64
14,12.51,73.3,153.8,80.34,601299,103,3,1,1,64
15,11.16,67.79,151.65,75.86,601299,103,3,1,1,64
16,9.54,60.37,149.21,70.32,601299,103,3,1,1,64
17,7.58,51.14,146.53,63.55,601299,103,3,1,1,64
18,5.93,40.45,143.69,55.3,601299,103,3,1,1,64
19,4.39,30.26,140.95,46.45,601299,103,3,1,1,64
20,3.44,25.97,138.58,43.21,601299,103,3,1,1,64
21,3.32,30.18,136.83,45.78,601299,103,3,1,1,64
22,3.89,37.53,135.57,48.04,601299,103,3,1,1,64
23,4.8,45.61,134.58,47.77,601299,103,3,1,1,64
24,4.18,42.63,133.81,45.93,601299,103,3,1,1,64
