epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.53,99.28,25.97,99.31,000976,103,3,1,1,64
1,30.85,98.0,25.59,98.58,000976,103,3,1,1,64
2,30.08,96.68,25.13,97.68,000976,103,3,1,1,64
3,29.1,95.13,24.54,96.53,000976,103,3,1,1,64
4,27.84,93.32,23.77,95.01,000976,103,3,1,1,64
5,26.07,90.91,22.74,92.95,000976,103,3,1,1,64
6,23.74,87.8,21.35,90.08,000976,103,3,1,1,64
7,20.75,83.5,19.46,85.99,000976,103,3,1,1,64
8,17.26,78.03,16.94,80.1,000976,103,3,1,1,64
9,13.88,71.54,13.76,71.63,000976,103,3,1,1,64
10,10.55,63.81,10.2,59.96,000976,103,3,1,1,64
11,8.25,57.11,6.91,45.71,000976,103,3,1,1,64
12,7.35,54.28,4.72,33.97,000976,103,3,1,1,64
13,7.02,53.4,3.83,33.35,000976,103,3,1,1,64
14,7.35,53.16,3.54,32.55,000976,103,3,1,1,64
15,6.64,50.26,3.19,30.75,000976,103,3,1,1,64
16,5.75,46.59,2.66,27.83,000976,103,3,1,1,64
17,5.1,42.09,2.04,24.39,000976,103,3,1,1,64
18,3.84,34.7,1.52,20.91,000976,103,3,1,1,64
19,2.74,26.76,1.15,17.97,000976,103,3,1,1,64
20,2.43,23.65,0.92,15.92,000976,103,3,1,1,64
21,2.19,24.25,0.79,14.64,000976,103,3,1,1,64
22,2.35,28.5,0.72,13.97,000976,103,3,1,1,64
23,2.32,31.55,0.69,13.87,000976,103,3,1,1,64
24,2.74,33.82,0.7,14.32,000976,103,3,1,1,64
25,2.39,33.85,0.75,15.05,000976,103,3,1,1,64
26,2.2,33.28,0.81,15.88,000976,103,3,1,1,64
27,2.46,35.07,0.89,16.73,000976,103,3,1,1,64
28,2.22,32.06,0.97,17.49,000976,103,3,1,1,64
29,2.18,30.01,1.03,18.03,000976,103,3,1,1,64
30,2.0,26.37,1.06,18.18,000976,103,3,1,1,64
31,1.99,24.94,1.09,18.18,000976,103,3,1,1,64
32,1.93,23.67,1.1,18.04,000976,103,3,1,1,64
33,1.73,20.87,1.12,17.97,000976,103,3,1,1,64
