epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,193.61,99.99,211.32,99.78,605218,103,3,1,1,64
1,192.99,99.83,210.73,99.63,605218,103,3,1,1,64
2,192.25,99.63,210.11,99.47,605218,103,3,1,1,64
3,191.51,99.43,209.44,99.31,605218,103,3,1,1,64
4,190.51,99.17,208.73,99.13,605218,103,3,1,1,64
5,189.41,98.89,207.97,98.94,605218,103,3,1,1,64
6,188.18,98.55,207.13,98.73,605218,103,3,1,1,64
7,187.02,98.25,206.2,98.5,605218,103,3,1,1,64
8,185.04,97.7,205.18,98.24,605218,103,3,1,1,64
9,183.4,97.27,204.05,97.96,605218,103,3,1,1,64
10,180.59,96.53,202.82,97.65,605218,103,3,1,1,64
11,177.82,95.75,201.46,97.31,605218,103,3,1,1,64
12,174.55,94.87,199.96,96.94,605218,103,3,1,1,64
13,170.48,93.71,198.32,96.53,605218,103,3,1,1,64
14,167.4,92.78,196.52,96.08,605218,103,3,1,1,64
15,161.76,91.23,194.54,95.58,605218,103,3,1,1,64
16,154.55,89.19,192.35,95.04,605218,103,3,1,1,64
17,146.09,86.42,189.9,94.42,605218,103,3,1,1,64
18,135.88,83.36,187.13,93.72,605218,103,3,1,1,64
19,128.21,80.78,183.98,92.91,605218,103,3,1,1,64
20,115.89,76.66,180.33,91.97,605218,103,3,1,1,64
21,105.12,72.34,176.03,90.84,605218,103,3,1,1,64
22,93.69,68.03,170.9,89.47,605218,103,3,1,1,64
23,79.0,61.9,164.55,87.72,605218,103,3,1,1,64
24,69.17,57.29,156.57,85.45,605218,103,3,1,1,64
