epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,34.77,100.07,38.31,99.62,000801,103,3,1,1,64
1,34.35,98.34,37.96,99.15,000801,103,3,1,1,64
2,33.94,97.0,37.5,98.53,000801,103,3,1,1,64
3,33.4,95.45,36.91,97.73,000801,103,3,1,1,64
4,32.8,93.87,36.14,96.7,000801,103,3,1,1,64
5,31.97,92.07,35.15,95.36,000801,103,3,1,1,64
6,30.99,89.98,33.83,93.56,000801,103,3,1,1,64
7,29.61,87.56,32.05,91.07,000801,103,3,1,1,64
8,27.67,84.86,29.63,87.57,000801,103,3,1,1,64
9,25.18,81.06,26.36,82.59,000801,103,3,1,1,64
10,22.27,77.71,22.08,75.53,000801,103,3,1,1,64
11,19.08,73.69,16.83,65.68,000801,103,3,1,1,64
12,15.03,67.41,11.04,52.43,000801,103,3,1,1,64
13,11.61,61.34,5.65,35.71,000801,103,3,1,1,64
14,8.8,55.37,2.03,19.73,000801,103,3,1,1,64
15,6.37,48.86,1.3,15.67,000801,103,3,1,1,64
16,4.8,44.52,3.65,29.0,000801,103,3,1,1,64
17,4.27,41.48,8.08,45.7,000801,103,3,1,1,64
18,4.81,41.54,12.57,58.19,000801,103,3,1,1,64
19,4.85,42.49,15.03,64.29,000801,103,3,1,1,64
20,5.17,42.17,14.79,63.89,000801,103,3,1,1,64
21,4.54,44.44,12.59,58.72,000801,103,3,1,1,64
22,4.1,49.46,9.58,50.69,000801,103,3,1,1,64
23,3.71,50.31,6.71,41.83,000801,103,3,1,1,64
24,3.59,50.17,4.45,33.39,000801,103,3,1,1,64
25,2.88,44.61,2.91,26.07,000801,103,3,1,1,64
