epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.89,100.08,40.45,99.85,002115,103,3,1,1,64
1,41.5,99.54,40.09,99.45,002115,103,3,1,1,64
2,41.15,99.06,39.76,99.08,002115,103,3,1,1,64
3,40.79,98.58,39.41,98.7,002115,103,3,1,1,64
4,40.48,98.16,39.02,98.28,002115,103,3,1,1,64
5,40.13,97.7,38.57,97.8,002115,103,3,1,1,64
6,39.73,97.14,38.07,97.26,002115,103,3,1,1,64
7,39.18,96.58,37.48,96.63,002115,103,3,1,1,64
8,38.7,95.89,36.79,95.9,002115,103,3,1,1,64
9,38.09,95.2,35.99,95.06,002115,103,3,1,1,64
10,37.37,94.27,35.05,94.07,002115,103,3,1,1,64
11,36.46,93.22,33.96,92.91,002115,103,3,1,1,64
12,35.33,91.87,32.71,91.56,002115,103,3,1,1,64
13,34.06,90.44,31.29,89.99,002115,103,3,1,1,64
14,32.95,89.05,29.68,88.15,002115,103,3,1,1,64
15,31.44,87.05,27.88,86.01,002115,103,3,1,1,64
16,29.64,84.8,25.91,83.54,002115,103,3,1,1,64
17,27.71,82.02,23.82,80.7,002115,103,3,1,1,64
18,25.8,79.7,21.63,77.49,002115,103,3,1,1,64
19,23.56,76.18,19.39,73.87,002115,103,3,1,1,64
20,21.21,72.4,17.15,69.8,002115,103,3,1,1,64
21,18.15,67.61,14.93,65.24,002115,103,3,1,1,64
22,15.76,62.53,12.79,60.15,002115,103,3,1,1,64
23,13.53,57.45,10.74,54.47,002115,103,3,1,1,64
24,10.91,51.94,8.85,48.5,002115,103,3,1,1,64
