epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.94,99.77,10.24,99.21,000415,103,3,1,1,64
1,13.53,97.96,10.0,98.22,000415,103,3,1,1,64
2,13.17,96.72,9.7,96.97,000415,103,3,1,1,64
3,12.77,95.33,9.31,95.34,000415,103,3,1,1,64
4,12.29,93.84,8.81,93.21,000415,103,3,1,1,64
5,11.54,91.73,8.17,90.37,000415,103,3,1,1,64
6,10.63,89.3,7.34,86.52,000415,103,3,1,1,64
7,9.44,86.39,6.28,81.24,000415,103,3,1,1,64
8,8.03,82.28,5.0,73.97,000415,103,3,1,1,64
9,6.49,77.02,3.6,64.04,000415,103,3,1,1,64
10,4.65,70.12,2.31,51.42,000415,103,3,1,1,64
11,3.01,60.91,1.59,41.19,000415,103,3,1,1,64
12,1.82,51.64,1.95,41.16,000415,103,3,1,1,64
13,1.68,51.32,3.42,49.45,000415,103,3,1,1,64
14,2.36,57.07,4.89,56.44,000415,103,3,1,1,64
15,3.32,61.6,5.18,57.56,000415,103,3,1,1,64
16,3.42,62.43,4.37,53.34,000415,103,3,1,1,64
17,2.88,57.41,3.19,46.63,000415,103,3,1,1,64
18,2.07,50.49,2.16,39.45,000415,103,3,1,1,64
19,1.68,45.81,1.48,33.91,000415,103,3,1,1,64
20,1.34,40.73,1.11,30.23,000415,103,3,1,1,64
21,1.27,38.36,0.92,28.01,000415,103,3,1,1,64
22,1.17,36.2,0.82,26.59,000415,103,3,1,1,64
23,1.07,32.8,0.78,25.58,000415,103,3,1,1,64
24,1.02,30.41,0.8,24.86,000415,103,3,1,1,64
