epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,140.32,100.03,131.66,99.96,605169,103,3,1,1,64
1,139.69,99.8,131.29,99.82,605169,103,3,1,1,64
2,139.11,99.59,130.88,99.67,605169,103,3,1,1,64
3,138.31,99.28,130.41,99.49,605169,103,3,1,1,64
4,137.51,98.98,129.87,99.28,605169,103,3,1,1,64
5,136.73,98.69,129.25,99.04,605169,103,3,1,1,64
6,135.72,98.29,128.54,98.77,605169,103,3,1,1,64
7,134.16,97.72,127.72,98.45,605169,103,3,1,1,64
8,133.14,97.39,126.76,98.08,605169,103,3,1,1,64
9,131.35,96.59,125.66,97.65,605169,103,3,1,1,64
10,128.98,95.76,124.38,97.15,605169,103,3,1,1,64
11,127.29,95.08,122.86,96.56,605169,103,3,1,1,64
12,124.43,93.91,121.08,95.86,605169,103,3,1,1,64
13,120.37,92.4,118.96,95.01,605169,103,3,1,1,64
14,115.1,90.23,116.43,94.0,605169,103,3,1,1,64
15,111.98,88.89,113.42,92.77,605169,103,3,1,1,64
16,106.3,86.39,109.81,91.29,605169,103,3,1,1,64
17,100.85,83.95,105.48,89.47,605169,103,3,1,1,64
18,92.01,80.16,100.29,87.24,605169,103,3,1,1,64
19,82.39,75.0,94.08,84.5,605169,103,3,1,1,64
20,74.08,70.83,86.67,81.11,605169,103,3,1,1,64
21,63.17,64.9,77.94,76.91,605169,103,3,1,1,64
22,53.33,58.98,67.79,71.73,605169,103,3,1,1,64
23,40.26,49.72,56.37,65.4,605169,103,3,1,1,64
24,30.72,41.86,44.11,57.85,605169,103,3,1,1,64
