epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,31.03,100.35,30.51,99.21,000670,103,3,1,1,64
1,30.35,99.0,29.96,98.24,000670,103,3,1,1,64
2,29.55,97.76,29.24,96.98,000670,103,3,1,1,64
3,28.5,96.33,28.25,95.25,000670,103,3,1,1,64
4,27.14,94.89,26.88,92.79,000670,103,3,1,1,64
5,25.12,92.95,24.98,89.22,000670,103,3,1,1,64
6,22.57,90.27,22.38,83.96,000670,103,3,1,1,64
7,19.54,87.21,19.03,76.31,000670,103,3,1,1,64
8,16.06,83.26,15.27,65.59,000670,103,3,1,1,64
9,12.31,77.75,11.87,52.0,000670,103,3,1,1,64
10,9.18,70.9,9.87,45.09,000670,103,3,1,1,64
11,6.41,63.22,9.93,47.08,000670,103,3,1,1,64
12,4.38,54.08,11.81,55.33,000670,103,3,1,1,64
13,3.14,49.24,14.08,63.07,000670,103,3,1,1,64
14,3.41,50.53,15.31,67.6,000670,103,3,1,1,64
15,3.74,53.01,15.19,68.19,000670,103,3,1,1,64
16,3.97,53.55,14.22,66.38,000670,103,3,1,1,64
17,3.54,50.55,12.86,63.22,000670,103,3,1,1,64
18,3.19,47.07,11.55,59.39,000670,103,3,1,1,64
19,2.87,45.15,10.5,55.84,000670,103,3,1,1,64
20,2.97,43.32,9.72,53.22,000670,103,3,1,1,64
21,3.49,41.41,9.16,51.16,000670,103,3,1,1,64
22,3.31,41.34,8.77,49.63,000670,103,3,1,1,64
23,3.49,39.92,8.55,48.88,000670,103,3,1,1,64
24,3.27,37.25,8.43,48.62,000670,103,3,1,1,64
25,3.48,34.96,8.41,48.8,000670,103,3,1,1,64
26,3.24,31.22,8.51,49.57,000670,103,3,1,1,64
27,3.26,28.02,8.64,50.39,000670,103,3,1,1,64
28,2.77,24.01,8.8,51.16,000670,103,3,1,1,64
29,2.65,19.9,9.0,52.0,000670,103,3,1,1,64
30,2.22,18.81,9.2,52.9,000670,103,3,1,1,64
31,2.34,20.77,9.31,53.45,000670,103,3,1,1,64
32,2.26,20.43,9.25,53.25,000670,103,3,1,1,64
33,2.28,22.3,9.0,52.15,000670,103,3,1,1,64
34,2.48,22.14,8.67,50.66,000670,103,3,1,1,64
35,2.46,22.11,8.36,49.11,000670,103,3,1,1,64
36,2.06,20.01,8.06,47.55,000670,103,3,1,1,64
37,2.29,20.69,7.85,46.43,000670,103,3,1,1,64
38,2.19,22.5,7.68,45.65,000670,103,3,1,1,64
39,2.62,24.48,7.64,45.5,000670,103,3,1,1,64
40,2.45,25.94,7.69,45.78,000670,103,3,1,1,64
41,2.27,26.19,7.77,46.18,000670,103,3,1,1,64
42,2.36,27.14,7.94,46.97,000670,103,3,1,1,64
43,2.12,29.16,8.08,47.56,000670,103,3,1,1,64
44,1.94,28.76,8.04,47.33,000670,103,3,1,1,64
45,2.1,29.36,7.91,46.75,000670,103,3,1,1,64
46,2.34,29.92,7.73,45.93,000670,103,3,1,1,64
47,2.16,28.8,7.54,45.31,000670,103,3,1,1,64
48,2.09,28.07,7.47,45.18,000670,103,3,1,1,64
49,2.18,28.52,7.5,45.42,000670,103,3,1,1,64
