epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,3.83,100.65,7.29,98.5,600795,103,3,1,1,64
1,3.71,98.49,7.05,96.77,600795,103,3,1,1,64
2,3.58,97.24,6.73,94.42,600795,103,3,1,1,64
3,3.41,95.1,6.31,91.35,600795,103,3,1,1,64
4,3.18,94.25,5.76,87.22,600795,103,3,1,1,64
5,2.9,89.87,5.03,81.42,600795,103,3,1,1,64
6,2.51,88.12,4.09,73.2,600795,103,3,1,1,64
7,1.99,84.5,2.9,61.38,600795,103,3,1,1,64
8,1.37,77.94,1.55,44.2,600795,103,3,1,1,64
9,0.79,71.66,0.41,19.83,600795,103,3,1,1,64
10,0.37,64.76,0.19,14.06,600795,103,3,1,1,64
11,0.46,73.69,0.71,30.09,600795,103,3,1,1,64
12,0.73,87.77,0.64,28.91,600795,103,3,1,1,64
13,0.58,82.34,0.24,16.71,600795,103,3,1,1,64
14,0.33,73.33,0.11,9.2,600795,103,3,1,1,64
15,0.26,71.14,0.23,12.78,600795,103,3,1,1,64
16,0.28,69.17,0.41,19.56,600795,103,3,1,1,64
17,0.36,68.56,0.51,22.3,600795,103,3,1,1,64
18,0.29,72.39,0.48,21.42,600795,103,3,1,1,64
19,0.3,73.8,0.38,17.89,600795,103,3,1,1,64
20,0.22,78.91,0.25,12.96,600795,103,3,1,1,64
21,0.2,77.06,0.16,8.83,600795,103,3,1,1,64
22,0.19,78.79,0.11,7.96,600795,103,3,1,1,64
23,0.2,76.12,0.1,8.79,600795,103,3,1,1,64
24,0.25,79.3,0.1,8.9,600795,103,3,1,1,64
25,0.2,80.59,0.11,8.35,600795,103,3,1,1,64
26,0.23,80.43,0.12,7.79,600795,103,3,1,1,64
27,0.22,76.9,0.15,8.52,600795,103,3,1,1,64
28,0.16,72.85,0.18,9.51,600795,103,3,1,1,64
29,0.18,79.72,0.2,10.31,600795,103,3,1,1,64
30,0.21,75.45,0.21,10.6,600795,103,3,1,1,64
31,0.16,69.6,0.2,10.2,600795,103,3,1,1,64
32,0.17,68.89,0.17,9.34,600795,103,3,1,1,64
33,0.15,70.22,0.15,8.59,600795,103,3,1,1,64
