epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.62,100.3,29.14,99.9,600617,103,3,1,1,64
1,56.73,99.2,28.78,99.34,600617,103,3,1,1,64
2,55.81,98.25,28.35,98.69,600617,103,3,1,1,64
3,54.81,97.22,27.81,97.88,600617,103,3,1,1,64
4,53.21,95.91,27.12,96.87,600617,103,3,1,1,64
5,51.17,94.09,26.21,95.57,600617,103,3,1,1,64
6,48.76,91.94,25.02,93.87,600617,103,3,1,1,64
7,45.61,89.01,23.45,91.6,600617,103,3,1,1,64
8,40.85,84.81,21.41,88.5,600617,103,3,1,1,64
9,34.53,78.97,18.83,84.21,600617,103,3,1,1,64
10,27.38,70.85,15.81,78.27,600617,103,3,1,1,64
11,19.78,60.14,12.65,70.11,600617,103,3,1,1,64
12,13.19,46.68,9.92,59.16,600617,103,3,1,1,64
13,7.47,31.23,8.37,50.87,600617,103,3,1,1,64
14,5.44,25.46,8.56,52.55,600617,103,3,1,1,64
15,6.43,34.23,9.85,54.53,600617,103,3,1,1,64
16,9.34,48.85,10.44,55.1,600617,103,3,1,1,64
17,9.95,51.65,9.9,54.39,600617,103,3,1,1,64
18,8.55,42.87,9.03,53.11,600617,103,3,1,1,64
19,6.95,34.9,8.35,51.32,600617,103,3,1,1,64
20,5.59,28.62,7.95,50.15,600617,103,3,1,1,64
21,5.27,25.37,7.68,49.32,600617,103,3,1,1,64
22,5.63,25.15,7.4,48.61,600617,103,3,1,1,64
23,5.34,23.32,7.03,47.27,600617,103,3,1,1,64
24,5.46,23.18,6.55,45.16,600617,103,3,1,1,64
25,5.12,21.01,6.0,42.5,600617,103,3,1,1,64
26,4.63,20.67,5.48,39.6,600617,103,3,1,1,64
27,4.21,21.33,5.03,37.22,600617,103,3,1,1,64
28,4.39,22.62,4.71,35.46,600617,103,3,1,1,64
29,4.27,25.03,4.5,34.31,600617,103,3,1,1,64
30,4.08,26.65,4.38,33.65,600617,103,3,1,1,64
31,3.68,26.68,4.31,33.33,600617,103,3,1,1,64
32,4.01,25.74,4.26,33.32,600617,103,3,1,1,64
33,3.29,24.06,4.21,33.46,600617,103,3,1,1,64
34,3.42,23.48,4.15,33.56,600617,103,3,1,1,64
35,3.17,20.68,4.06,33.53,600617,103,3,1,1,64
36,3.55,21.31,3.91,33.17,600617,103,3,1,1,64
37,3.32,20.26,3.74,32.44,600617,103,3,1,1,64
38,3.16,19.9,3.52,31.31,600617,103,3,1,1,64
39,3.53,21.06,3.3,29.93,600617,103,3,1,1,64
40,2.92,20.62,3.08,28.46,600617,103,3,1,1,64
41,2.58,20.04,2.89,27.21,600617,103,3,1,1,64
42,2.51,20.55,2.75,26.13,600617,103,3,1,1,64
43,2.63,22.04,2.64,25.33,600617,103,3,1,1,64
44,2.75,22.12,2.56,24.8,600617,103,3,1,1,64
45,2.69,21.79,2.5,24.44,600617,103,3,1,1,64
46,2.38,21.26,2.46,24.29,600617,103,3,1,1,64
47,2.29,21.05,2.43,24.25,600617,103,3,1,1,64
48,2.48,19.83,2.42,24.3,600617,103,3,1,1,64
49,2.4,19.59,2.43,24.44,600617,103,3,1,1,64
