epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,552.74,100.04,1886.25,99.99,003005,103,3,1,1,64
1,551.7,99.94,1885.27,99.96,003005,103,3,1,1,64
2,550.81,99.86,1884.33,99.93,003005,103,3,1,1,64
3,549.74,99.75,1883.21,99.89,003005,103,3,1,1,64
4,548.56,99.64,1881.93,99.84,003005,103,3,1,1,64
5,547.23,99.5,1880.46,99.79,003005,103,3,1,1,64
6,545.48,99.32,1878.75,99.73,003005,103,3,1,1,64
7,543.86,99.16,1876.78,99.66,003005,103,3,1,1,64
8,541.1,98.87,1874.26,99.57,003005,103,3,1,1,64
9,538.51,98.63,1871.16,99.46,003005,103,3,1,1,64
10,535.49,98.29,1867.31,99.31,003005,103,3,1,1,64
11,530.87,97.82,1862.51,99.14,003005,103,3,1,1,64
12,527.58,97.45,1856.5,98.92,003005,103,3,1,1,64
13,518.94,96.56,1848.9,98.64,003005,103,3,1,1,64
14,514.01,95.99,1839.28,98.29,003005,103,3,1,1,64
15,503.33,94.86,1827.25,97.85,003005,103,3,1,1,64
16,492.36,93.66,1812.08,97.29,003005,103,3,1,1,64
17,478.57,92.07,1792.95,96.59,003005,103,3,1,1,64
18,459.87,89.78,1769.44,95.74,003005,103,3,1,1,64
19,444.11,87.78,1741.13,94.71,003005,103,3,1,1,64
20,426.16,85.74,1708.12,93.51,003005,103,3,1,1,64
21,399.0,82.04,1670.85,92.15,003005,103,3,1,1,64
22,372.77,79.03,1630.1,90.65,003005,103,3,1,1,64
23,337.78,74.04,1586.73,89.03,003005,103,3,1,1,64
24,323.37,71.93,1542.02,87.33,003005,103,3,1,1,64
