epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,64.89,99.75,83.42,99.69,600102,103,3,1,1,64
1,64.43,99.17,82.93,99.39,600102,103,3,1,1,64
2,63.97,98.64,82.42,99.08,600102,103,3,1,1,64
3,63.54,98.11,81.87,98.74,600102,103,3,1,1,64
4,63.01,97.42,81.25,98.35,600102,103,3,1,1,64
5,62.42,96.78,80.52,97.9,600102,103,3,1,1,64
6,61.75,95.95,79.67,97.38,600102,103,3,1,1,64
7,61.08,95.19,78.67,96.77,600102,103,3,1,1,64
8,60.1,94.29,77.49,96.04,600102,103,3,1,1,64
9,59.12,93.09,76.09,95.18,600102,103,3,1,1,64
10,57.63,91.71,74.43,94.14,600102,103,3,1,1,64
11,56.41,90.28,72.44,92.88,600102,103,3,1,1,64
12,54.65,88.65,70.07,91.37,600102,103,3,1,1,64
13,52.87,86.9,67.27,89.54,600102,103,3,1,1,64
14,50.44,84.36,63.99,87.33,600102,103,3,1,1,64
15,48.89,82.27,60.21,84.7,600102,103,3,1,1,64
16,46.32,79.6,55.94,81.6,600102,103,3,1,1,64
17,43.32,76.51,51.2,77.98,600102,103,3,1,1,64
18,40.38,73.01,46.09,73.82,600102,103,3,1,1,64
19,37.72,69.43,40.73,69.14,600102,103,3,1,1,64
20,35.29,65.43,35.27,63.97,600102,103,3,1,1,64
21,32.24,59.84,29.87,58.34,600102,103,3,1,1,64
22,28.63,55.7,24.69,52.31,600102,103,3,1,1,64
23,25.56,49.91,19.88,45.96,600102,103,3,1,1,64
24,22.87,44.44,15.58,39.36,600102,103,3,1,1,64
