epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,28.07,99.74,3.79,97.1,002021,103,3,1,1,64
1,27.64,98.62,3.63,95.02,002021,103,3,1,1,64
2,27.25,97.49,3.47,92.68,002021,103,3,1,1,64
3,26.78,96.04,3.26,89.78,002021,103,3,1,1,64
4,26.18,94.44,3.02,86.22,002021,103,3,1,1,64
5,25.42,92.31,2.74,81.78,002021,103,3,1,1,64
6,24.51,89.61,2.4,76.18,002021,103,3,1,1,64
7,23.24,86.24,2.0,68.98,002021,103,3,1,1,64
8,21.66,82.25,1.54,59.59,002021,103,3,1,1,64
9,19.36,75.71,1.05,47.36,002021,103,3,1,1,64
10,16.51,67.84,0.57,32.56,002021,103,3,1,1,64
11,13.27,58.86,0.25,18.69,002021,103,3,1,1,64
12,9.08,47.77,0.24,18.59,002021,103,3,1,1,64
13,5.93,37.79,0.52,32.55,002021,103,3,1,1,64
14,2.96,29.38,0.73,40.08,002021,103,3,1,1,64
15,2.31,29.28,0.53,33.66,002021,103,3,1,1,64
16,2.24,31.06,0.22,18.99,002021,103,3,1,1,64
17,2.42,31.84,0.17,14.68,002021,103,3,1,1,64
18,2.37,30.41,0.37,26.41,002021,103,3,1,1,64
19,2.34,29.37,0.59,34.68,002021,103,3,1,1,64
20,2.53,31.15,0.7,38.55,002021,103,3,1,1,64
21,2.24,29.53,0.68,38.17,002021,103,3,1,1,64
22,2.29,28.26,0.56,34.0,002021,103,3,1,1,64
23,2.19,26.84,0.38,27.33,002021,103,3,1,1,64
24,1.88,23.28,0.22,19.46,002021,103,3,1,1,64
25,1.78,21.47,0.12,13.09,002021,103,3,1,1,64
26,1.46,19.4,0.08,11.11,002021,103,3,1,1,64
27,1.63,22.18,0.1,12.29,002021,103,3,1,1,64
28,1.41,21.32,0.13,15.52,002021,103,3,1,1,64
29,1.52,22.91,0.15,16.85,002021,103,3,1,1,64
30,1.63,23.38,0.14,16.27,002021,103,3,1,1,64
31,1.59,23.21,0.12,14.35,002021,103,3,1,1,64
32,1.47,21.7,0.09,11.94,002021,103,3,1,1,64
33,1.54,20.28,0.08,10.78,002021,103,3,1,1,64
34,1.5,20.32,0.07,10.53,002021,103,3,1,1,64
35,1.33,18.78,0.07,10.48,002021,103,3,1,1,64
36,1.49,19.15,0.07,10.46,002021,103,3,1,1,64
37,1.41,18.51,0.07,10.5,002021,103,3,1,1,64
38,1.33,19.2,0.07,11.12,002021,103,3,1,1,64
39,1.22,18.84,0.09,12.34,002021,103,3,1,1,64
40,1.34,20.39,0.11,13.8,002021,103,3,1,1,64
41,1.33,20.19,0.12,14.91,002021,103,3,1,1,64
42,1.41,21.9,0.12,15.2,002021,103,3,1,1,64
43,1.27,20.41,0.12,15.26,002021,103,3,1,1,64
44,1.32,20.23,0.12,15.34,002021,103,3,1,1,64
45,1.21,17.94,0.13,15.96,002021,103,3,1,1,64
46,1.22,19.41,0.14,17.04,002021,103,3,1,1,64
47,1.06,18.08,0.16,18.01,002021,103,3,1,1,64
