epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.38,100.32,30.78,99.53,600816,103,3,1,1,64
1,7.23,99.09,30.27,98.65,600816,103,3,1,1,64
2,7.09,99.12,29.63,97.5,600816,103,3,1,1,64
3,6.91,99.88,28.8,96.02,600816,103,3,1,1,64
4,6.68,101.91,27.72,94.09,600816,103,3,1,1,64
5,6.36,101.3,26.25,91.48,600816,103,3,1,1,64
6,5.96,100.21,24.27,87.9,600816,103,3,1,1,64
7,5.39,99.78,21.68,82.92,600816,103,3,1,1,64
8,4.66,97.67,18.41,76.05,600816,103,3,1,1,64
9,3.7,93.56,14.47,66.54,600816,103,3,1,1,64
10,2.73,90.44,10.19,53.63,600816,103,3,1,1,64
11,1.99,86.65,6.27,37.87,600816,103,3,1,1,64
12,1.27,87.46,3.61,26.94,600816,103,3,1,1,64
13,0.87,89.56,2.88,31.93,600816,103,3,1,1,64
14,1.04,99.14,3.69,40.61,600816,103,3,1,1,64
15,1.43,99.61,4.53,45.48,600816,103,3,1,1,64
16,1.3,96.18,4.45,44.76,600816,103,3,1,1,64
17,1.19,91.95,3.84,40.74,600816,103,3,1,1,64
18,1.02,85.46,3.2,35.52,600816,103,3,1,1,64
19,0.77,72.13,2.86,30.62,600816,103,3,1,1,64
20,0.76,65.96,2.83,26.85,600816,103,3,1,1,64
21,0.65,62.77,2.93,24.36,600816,103,3,1,1,64
22,0.73,63.51,3.01,22.91,600816,103,3,1,1,64
23,0.79,66.24,2.95,22.2,600816,103,3,1,1,64
24,0.69,78.59,2.74,21.96,600816,103,3,1,1,64
25,0.62,92.7,2.47,22.19,600816,103,3,1,1,64
26,0.59,94.67,2.24,23.14,600816,103,3,1,1,64
27,0.64,96.31,2.09,24.37,600816,103,3,1,1,64
28,0.52,106.94,2.03,25.54,600816,103,3,1,1,64
29,0.53,104.35,1.99,26.16,600816,103,3,1,1,64
30,0.63,104.73,1.94,26.27,600816,103,3,1,1,64
31,0.49,99.62,1.86,25.88,600816,103,3,1,1,64
32,0.51,92.76,1.74,24.83,600816,103,3,1,1,64
33,0.44,89.92,1.61,23.46,600816,103,3,1,1,64
34,0.47,81.35,1.49,22.06,600816,103,3,1,1,64
35,0.38,83.7,1.4,20.92,600816,103,3,1,1,64
36,0.45,73.55,1.34,20.3,600816,103,3,1,1,64
37,0.39,73.81,1.28,20.01,600816,103,3,1,1,64
38,0.4,80.73,1.25,20.03,600816,103,3,1,1,64
39,0.39,76.82,1.24,20.51,600816,103,3,1,1,64
40,0.4,73.34,1.25,20.96,600816,103,3,1,1,64
41,0.38,75.94,1.25,21.12,600816,103,3,1,1,64
42,0.32,71.02,1.18,20.37,600816,103,3,1,1,64
43,0.25,76.73,1.1,19.19,600816,103,3,1,1,64
44,0.31,73.04,1.04,18.35,600816,103,3,1,1,64
45,0.35,77.57,1.01,17.99,600816,103,3,1,1,64
46,0.26,76.69,1.01,18.14,600816,103,3,1,1,64
47,0.29,72.42,1.03,18.56,600816,103,3,1,1,64
48,0.27,71.11,1.01,18.48,600816,103,3,1,1,64
49,0.33,71.89,0.99,18.22,600816,103,3,1,1,64
