epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,15.7,101.82,17.1,98.89,002002,103,3,1,1,64
1,15.38,98.63,16.69,97.6,002002,103,3,1,1,64
2,15.07,95.81,16.1,95.78,002002,103,3,1,1,64
3,14.66,93.19,15.31,93.25,002002,103,3,1,1,64
4,14.05,91.01,14.19,89.64,002002,103,3,1,1,64
5,13.23,88.46,12.64,84.42,002002,103,3,1,1,64
6,12.2,85.53,10.53,76.76,002002,103,3,1,1,64
7,10.83,82.56,7.78,65.4,002002,103,3,1,1,64
8,8.9,78.54,4.54,48.59,002002,103,3,1,1,64
9,6.51,73.21,1.58,25.62,002002,103,3,1,1,64
10,4.27,66.86,0.59,15.74,002002,103,3,1,1,64
11,2.53,61.07,3.13,42.63,002002,103,3,1,1,64
12,1.79,55.45,6.79,65.54,002002,103,3,1,1,64
13,2.18,56.3,7.3,68.41,002002,103,3,1,1,64
14,1.88,51.22,5.35,58.28,002002,103,3,1,1,64
15,1.51,43.08,3.14,44.02,002002,103,3,1,1,64
16,1.35,36.45,1.61,30.21,002002,103,3,1,1,64
17,1.3,32.82,0.84,20.99,002002,103,3,1,1,64
18,1.64,31.21,0.56,16.32,002002,103,3,1,1,64
19,1.83,31.08,0.5,14.7,002002,103,3,1,1,64
20,2.07,34.72,0.5,14.25,002002,103,3,1,1,64
21,2.07,37.9,0.51,14.67,002002,103,3,1,1,64
22,1.76,40.64,0.53,15.63,002002,103,3,1,1,64
23,2.04,44.73,0.6,17.15,002002,103,3,1,1,64
24,1.81,47.37,0.73,19.71,002002,103,3,1,1,64
25,1.87,49.92,0.95,23.02,002002,103,3,1,1,64
26,1.56,47.81,1.17,25.67,002002,103,3,1,1,64
27,1.78,50.34,1.27,26.78,002002,103,3,1,1,64
28,1.5,42.58,1.24,26.45,002002,103,3,1,1,64
29,1.31,40.06,1.11,25.04,002002,103,3,1,1,64
30,1.24,36.64,0.94,22.94,002002,103,3,1,1,64
