epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,64.81,99.97,42.93,99.5,600695,103,3,1,1,64
1,63.99,99.2,42.3,98.5,600695,103,3,1,1,64
2,63.09,98.46,41.59,97.43,600695,103,3,1,1,64
3,62.0,97.58,40.71,96.17,600695,103,3,1,1,64
4,60.62,96.49,39.56,94.57,600695,103,3,1,1,64
5,58.82,95.18,38.04,92.5,600695,103,3,1,1,64
6,56.18,93.36,36.0,89.75,600695,103,3,1,1,64
7,52.98,90.85,33.23,86.0,600695,103,3,1,1,64
8,48.9,87.94,29.58,80.84,600695,103,3,1,1,64
9,43.16,83.16,24.99,73.74,600695,103,3,1,1,64
10,37.11,77.85,19.65,64.25,600695,103,3,1,1,64
11,29.76,69.68,14.13,54.16,600695,103,3,1,1,64
12,22.11,59.5,9.26,42.92,600695,103,3,1,1,64
13,15.09,47.0,5.97,36.55,600695,103,3,1,1,64
14,8.79,33.9,5.11,41.5,600695,103,3,1,1,64
15,4.82,23.18,7.21,57.14,600695,103,3,1,1,64
16,6.13,29.88,10.56,73.39,600695,103,3,1,1,64
17,8.42,39.32,11.54,79.12,600695,103,3,1,1,64
18,8.15,40.77,10.01,74.11,600695,103,3,1,1,64
19,6.48,34.29,7.67,64.65,600695,103,3,1,1,64
20,4.75,27.47,5.74,55.33,600695,103,3,1,1,64
21,4.46,22.44,4.53,47.86,600695,103,3,1,1,64
22,4.1,20.25,3.92,43.85,600695,103,3,1,1,64
23,4.89,20.73,3.63,41.77,600695,103,3,1,1,64
24,5.08,20.81,3.48,41.1,600695,103,3,1,1,64
