epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,54.31,100.06,18.54,98.98,600545,103,3,1,1,64
1,53.39,98.66,18.22,98.15,600545,103,3,1,1,64
2,52.37,97.42,17.85,97.23,600545,103,3,1,1,64
3,51.15,95.88,17.41,96.11,600545,103,3,1,1,64
4,49.42,94.16,16.83,94.72,600545,103,3,1,1,64
5,47.05,92.1,16.09,92.96,600545,103,3,1,1,64
6,44.0,89.43,15.11,90.67,600545,103,3,1,1,64
7,40.04,86.24,13.78,87.57,600545,103,3,1,1,64
8,34.43,82.78,12.0,83.25,600545,103,3,1,1,64
9,27.81,77.63,9.71,77.08,600545,103,3,1,1,64
10,20.51,71.29,7.05,68.24,600545,103,3,1,1,64
11,14.28,63.29,4.61,55.93,600545,103,3,1,1,64
12,8.62,54.42,3.45,46.73,600545,103,3,1,1,64
13,5.84,50.0,4.29,50.48,600545,103,3,1,1,64
14,5.99,53.4,6.0,55.62,600545,103,3,1,1,64
15,6.47,54.83,6.81,57.89,600545,103,3,1,1,64
16,7.28,56.3,6.34,56.11,600545,103,3,1,1,64
17,6.36,52.2,5.16,52.04,600545,103,3,1,1,64
18,4.9,46.88,3.93,47.08,600545,103,3,1,1,64
19,4.32,43.09,2.95,42.16,600545,103,3,1,1,64
20,4.29,39.42,2.3,37.98,600545,103,3,1,1,64
21,3.97,35.42,1.9,35.04,600545,103,3,1,1,64
22,4.24,32.81,1.64,32.86,600545,103,3,1,1,64
23,4.29,31.42,1.45,30.89,600545,103,3,1,1,64
24,4.17,29.63,1.31,29.05,600545,103,3,1,1,64
25,4.39,27.2,1.21,27.31,600545,103,3,1,1,64
26,4.1,26.79,1.15,25.74,600545,103,3,1,1,64
27,3.78,25.96,1.15,24.65,600545,103,3,1,1,64
28,3.4,28.77,1.2,23.84,600545,103,3,1,1,64
29,3.38,30.18,1.25,23.2,600545,103,3,1,1,64
30,3.84,34.58,1.24,22.67,600545,103,3,1,1,64
31,3.07,34.16,1.16,22.04,600545,103,3,1,1,64
32,3.04,34.04,1.05,21.44,600545,103,3,1,1,64
33,2.78,30.64,0.93,20.96,600545,103,3,1,1,64
34,3.15,31.32,0.84,20.71,600545,103,3,1,1,64
35,3.03,29.3,0.78,20.46,600545,103,3,1,1,64
36,3.01,27.08,0.73,20.19,600545,103,3,1,1,64
37,2.97,27.82,0.69,19.8,600545,103,3,1,1,64
38,3.05,26.41,0.66,19.33,600545,103,3,1,1,64
39,3.32,27.86,0.62,18.73,600545,103,3,1,1,64
40,2.96,28.01,0.58,18.02,600545,103,3,1,1,64
41,2.8,28.2,0.54,17.26,600545,103,3,1,1,64
42,2.63,28.47,0.52,16.45,600545,103,3,1,1,64
43,2.86,30.45,0.51,15.69,600545,103,3,1,1,64
44,2.76,32.28,0.52,15.05,600545,103,3,1,1,64
45,2.8,33.09,0.54,14.54,600545,103,3,1,1,64
46,2.71,34.79,0.56,14.46,600545,103,3,1,1,64
47,2.52,35.86,0.55,14.31,600545,103,3,1,1,64
48,2.43,34.66,0.51,14.02,600545,103,3,1,1,64
49,2.8,35.22,0.48,13.89,600545,103,3,1,1,64
