epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.22,99.97,48.11,99.86,603321,103,3,1,1,64
1,59.87,99.69,47.96,99.7,603321,103,3,1,1,64
2,59.5,99.42,47.81,99.55,603321,103,3,1,1,64
3,59.09,99.12,47.67,99.39,603321,103,3,1,1,64
4,58.46,98.69,47.51,99.22,603321,103,3,1,1,64
5,57.95,98.29,47.33,99.03,603321,103,3,1,1,64
6,57.38,97.86,47.14,98.83,603321,103,3,1,1,64
7,56.6,97.3,46.93,98.59,603321,103,3,1,1,64
8,55.65,96.6,46.71,98.35,603321,103,3,1,1,64
9,54.54,95.73,46.47,98.08,603321,103,3,1,1,64
10,53.15,94.74,46.21,97.79,603321,103,3,1,1,64
11,51.57,93.42,45.93,97.47,603321,103,3,1,1,64
12,50.1,92.26,45.62,97.11,603321,103,3,1,1,64
13,47.96,90.55,45.28,96.71,603321,103,3,1,1,64
14,45.26,88.25,44.89,96.25,603321,103,3,1,1,64
15,42.46,85.56,44.44,95.7,603321,103,3,1,1,64
16,40.31,83.33,43.92,95.03,603321,103,3,1,1,64
17,36.68,79.4,43.29,94.2,603321,103,3,1,1,64
18,33.86,75.96,42.51,93.12,603321,103,3,1,1,64
19,29.56,70.28,41.57,91.72,603321,103,3,1,1,64
20,27.07,65.95,40.46,89.91,603321,103,3,1,1,64
21,23.36,59.51,39.15,87.57,603321,103,3,1,1,64
22,20.21,53.65,37.64,84.59,603321,103,3,1,1,64
23,17.3,47.69,35.79,80.78,603321,103,3,1,1,64
24,15.12,43.12,33.39,77.26,603321,103,3,1,1,64
