epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,85.43,99.75,21.49,97.61,600090,103,3,1,1,64
1,84.42,98.98,21.23,96.96,600090,103,3,1,1,64
2,83.28,98.26,20.94,96.39,600090,103,3,1,1,64
3,81.73,97.41,20.58,95.88,600090,103,3,1,1,64
4,79.86,96.41,20.13,95.4,600090,103,3,1,1,64
5,77.13,94.97,19.54,94.83,600090,103,3,1,1,64
6,73.52,93.12,18.75,94.18,600090,103,3,1,1,64
7,68.64,90.58,17.68,93.44,600090,103,3,1,1,64
8,62.61,87.3,16.23,92.51,600090,103,3,1,1,64
9,53.66,82.29,14.28,91.1,600090,103,3,1,1,64
10,43.76,76.76,11.81,88.83,600090,103,3,1,1,64
11,32.62,69.25,9.12,85.25,600090,103,3,1,1,64
12,23.22,60.31,6.85,79.97,600090,103,3,1,1,64
13,16.59,53.61,5.74,77.78,600090,103,3,1,1,64
14,11.87,48.38,6.12,80.23,600090,103,3,1,1,64
15,11.88,49.47,7.66,82.27,600090,103,3,1,1,64
16,13.04,52.62,9.61,83.58,600090,103,3,1,1,64
17,15.55,56.64,11.01,84.69,600090,103,3,1,1,64
18,16.67,56.48,11.46,84.9,600090,103,3,1,1,64
19,15.97,53.71,11.07,83.12,600090,103,3,1,1,64
20,15.43,50.11,10.06,79.72,600090,103,3,1,1,64
21,14.46,47.16,8.72,75.65,600090,103,3,1,1,64
22,10.94,40.61,7.4,71.73,600090,103,3,1,1,64
23,10.52,39.94,6.27,68.16,600090,103,3,1,1,64
