epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,66.6,100.21,23.12,99.35,600361,103,3,1,1,64
1,65.8,99.38,22.8,98.55,600361,103,3,1,1,64
2,65.16,98.53,22.44,97.64,600361,103,3,1,1,64
3,64.44,97.64,22.0,96.53,600361,103,3,1,1,64
4,63.62,96.46,21.47,95.15,600361,103,3,1,1,64
5,62.51,95.02,20.8,93.39,600361,103,3,1,1,64
6,61.16,93.14,19.95,91.08,600361,103,3,1,1,64
7,59.31,90.71,18.84,87.97,600361,103,3,1,1,64
8,56.93,87.18,17.39,83.71,600361,103,3,1,1,64
9,53.81,82.75,15.53,77.87,600361,103,3,1,1,64
10,49.5,75.94,13.2,69.82,600361,103,3,1,1,64
11,44.43,67.19,10.37,58.55,600361,103,3,1,1,64
12,37.47,56.11,7.35,44.1,600361,103,3,1,1,64
13,30.86,48.09,4.72,36.46,600361,103,3,1,1,64
14,24.02,44.21,3.09,33.45,600361,103,3,1,1,64
15,17.76,42.12,2.08,29.37,600361,103,3,1,1,64
16,14.34,41.01,1.38,23.62,600361,103,3,1,1,64
17,11.26,37.42,0.89,17.78,600361,103,3,1,1,64
18,9.36,34.05,0.76,13.73,600361,103,3,1,1,64
19,8.0,26.83,1.19,14.63,600361,103,3,1,1,64
20,7.75,22.2,1.88,21.9,600361,103,3,1,1,64
21,7.98,24.34,2.32,24.86,600361,103,3,1,1,64
22,8.07,27.09,2.34,24.03,600361,103,3,1,1,64
23,8.41,26.57,2.07,20.29,600361,103,3,1,1,64
24,7.36,25.07,1.74,16.94,600361,103,3,1,1,64
