epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,355.01,100.01,1799.21,100.01,603665,103,3,1,1,64
1,353.99,99.83,1798.57,100.0,603665,103,3,1,1,64
2,352.99,99.66,1797.97,99.98,603665,103,3,1,1,64
3,351.85,99.47,1797.42,99.96,603665,103,3,1,1,64
4,350.64,99.25,1796.94,99.95,603665,103,3,1,1,64
5,349.31,99.03,1796.5,99.94,603665,103,3,1,1,64
6,347.68,98.73,1796.1,99.93,603665,103,3,1,1,64
7,345.95,98.43,1795.77,99.92,603665,103,3,1,1,64
8,343.55,97.97,1795.51,99.91,603665,103,3,1,1,64
9,340.79,97.5,1795.35,99.9,603665,103,3,1,1,64
10,337.55,96.9,1795.28,99.9,603665,103,3,1,1,64
11,334.07,96.25,1795.38,99.9,603665,103,3,1,1,64
12,328.86,95.25,1795.67,99.91,603665,103,3,1,1,64
13,323.55,94.29,1796.22,99.92,603665,103,3,1,1,64
14,317.27,93.13,1797.05,99.95,603665,103,3,1,1,64
15,308.49,91.48,1798.18,99.98,603665,103,3,1,1,64
16,299.9,89.9,1799.59,100.01,603665,103,3,1,1,64
17,288.46,87.44,1801.2,100.06,603665,103,3,1,1,64
18,275.68,84.98,1802.87,100.1,603665,103,3,1,1,64
19,262.89,82.18,1804.57,100.14,603665,103,3,1,1,64
20,244.5,78.47,1806.12,100.18,603665,103,3,1,1,64
