epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,174.26,99.88,362.01,99.72,002884,103,3,1,1,64
1,173.7,99.63,360.79,99.55,002884,103,3,1,1,64
2,172.95,99.37,359.5,99.37,002884,103,3,1,1,64
3,172.26,99.11,358.07,99.17,002884,103,3,1,1,64
4,171.48,98.82,356.43,98.94,002884,103,3,1,1,64
5,170.81,98.58,354.56,98.68,002884,103,3,1,1,64
6,169.89,98.15,352.38,98.37,002884,103,3,1,1,64
7,169.0,97.84,349.84,98.01,002884,103,3,1,1,64
8,167.7,97.38,346.85,97.59,002884,103,3,1,1,64
9,166.35,96.77,343.38,97.1,002884,103,3,1,1,64
10,164.84,96.25,339.29,96.51,002884,103,3,1,1,64
11,163.38,95.72,334.47,95.82,002884,103,3,1,1,64
12,161.63,95.01,328.82,95.0,002884,103,3,1,1,64
13,158.15,93.79,322.22,94.03,002884,103,3,1,1,64
14,155.44,92.74,314.51,92.89,002884,103,3,1,1,64
15,152.28,91.4,305.57,91.54,002884,103,3,1,1,64
16,148.78,90.06,295.35,89.97,002884,103,3,1,1,64
17,142.49,88.24,283.79,88.16,002884,103,3,1,1,64
18,137.38,86.1,270.86,86.08,002884,103,3,1,1,64
19,133.03,84.42,256.69,83.74,002884,103,3,1,1,64
20,127.2,81.62,241.4,81.14,002884,103,3,1,1,64
21,118.55,78.36,225.3,78.29,002884,103,3,1,1,64
22,110.28,75.23,208.66,75.24,002884,103,3,1,1,64
23,104.83,71.68,191.76,71.99,002884,103,3,1,1,64
24,95.28,67.91,174.93,68.61,002884,103,3,1,1,64
