epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.51,101.35,8.19,98.67,000552,103,3,1,1,64
1,6.3,99.46,7.94,97.21,000552,103,3,1,1,64
2,6.08,98.12,7.63,95.35,000552,103,3,1,1,64
3,5.83,98.36,7.23,92.89,000552,103,3,1,1,64
4,5.47,95.77,6.7,89.58,000552,103,3,1,1,64
5,5.0,94.2,6.01,85.06,000552,103,3,1,1,64
6,4.42,89.74,5.11,78.79,000552,103,3,1,1,64
7,3.65,85.64,3.97,69.96,000552,103,3,1,1,64
8,2.66,77.68,2.62,57.38,000552,103,3,1,1,64
9,1.7,69.64,1.29,39.88,000552,103,3,1,1,64
10,0.89,59.14,0.48,21.4,000552,103,3,1,1,64
11,0.74,58.95,0.56,23.25,000552,103,3,1,1,64
12,1.16,65.22,0.8,27.43,000552,103,3,1,1,64
13,1.2,66.12,0.65,25.03,000552,103,3,1,1,64
14,0.96,64.74,0.38,19.34,000552,103,3,1,1,64
15,0.76,61.54,0.26,15.86,000552,103,3,1,1,64
16,0.6,60.57,0.29,15.56,000552,103,3,1,1,64
17,0.63,62.53,0.39,18.85,000552,103,3,1,1,64
18,0.59,62.18,0.46,21.05,000552,103,3,1,1,64
19,0.58,62.84,0.47,21.37,000552,103,3,1,1,64
20,0.59,65.05,0.43,19.78,000552,103,3,1,1,64
21,0.52,63.09,0.34,17.01,000552,103,3,1,1,64
22,0.48,64.34,0.25,13.97,000552,103,3,1,1,64
23,0.44,62.33,0.19,12.1,000552,103,3,1,1,64
24,0.39,64.84,0.16,11.59,000552,103,3,1,1,64
