epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,153.34,100.0,183.11,99.63,002875,103,3,1,1,64
1,152.69,99.78,182.56,99.4,002875,103,3,1,1,64
2,152.12,99.56,181.97,99.15,002875,103,3,1,1,64
3,151.47,99.33,181.33,98.89,002875,103,3,1,1,64
4,150.73,99.06,180.63,98.59,002875,103,3,1,1,64
5,150.05,98.81,179.84,98.26,002875,103,3,1,1,64
6,149.14,98.49,178.95,97.88,002875,103,3,1,1,64
7,148.18,98.1,177.95,97.45,002875,103,3,1,1,64
8,147.04,97.66,176.8,96.96,002875,103,3,1,1,64
9,145.82,97.29,175.48,96.4,002875,103,3,1,1,64
10,143.77,96.5,173.95,95.74,002875,103,3,1,1,64
11,142.48,96.05,172.17,94.97,002875,103,3,1,1,64
12,139.79,94.99,170.08,94.05,002875,103,3,1,1,64
13,137.49,94.18,167.63,92.97,002875,103,3,1,1,64
14,134.47,92.91,164.76,91.69,002875,103,3,1,1,64
15,130.7,91.55,161.38,90.18,002875,103,3,1,1,64
16,126.64,89.97,157.44,88.39,002875,103,3,1,1,64
17,121.69,88.01,152.86,86.28,002875,103,3,1,1,64
18,115.96,85.64,147.52,83.77,002875,103,3,1,1,64
19,108.99,82.82,141.28,80.76,002875,103,3,1,1,64
20,103.14,79.86,134.11,77.2,002875,103,3,1,1,64
21,93.15,75.51,126.01,73.03,002875,103,3,1,1,64
22,84.87,71.72,116.96,68.16,002875,103,3,1,1,64
23,73.81,65.56,107.03,62.5,002875,103,3,1,1,64
24,64.1,60.45,96.36,55.99,002875,103,3,1,1,64
25,52.68,52.59,85.32,48.63,002875,103,3,1,1,64
26,43.46,46.12,74.36,40.49,002875,103,3,1,1,64
27,30.13,36.19,63.97,32.37,002875,103,3,1,1,64
28,23.27,28.12,54.67,26.88,002875,103,3,1,1,64
29,15.71,22.32,46.92,25.65,002875,103,3,1,1,64
30,11.73,19.19,41.02,28.62,002875,103,3,1,1,64
31,10.36,20.71,37.08,33.63,002875,103,3,1,1,64
32,9.55,22.32,34.86,38.15,002875,103,3,1,1,64
33,10.85,25.21,33.81,41.46,002875,103,3,1,1,64
34,12.72,28.91,33.25,43.34,002875,103,3,1,1,64
35,14.31,30.05,32.73,43.98,002875,103,3,1,1,64
36,13.38,29.04,32.08,43.61,002875,103,3,1,1,64
37,16.06,31.95,31.27,42.25,002875,103,3,1,1,64
38,16.67,32.21,30.48,40.14,002875,103,3,1,1,64
39,13.32,29.52,29.9,37.5,002875,103,3,1,1,64
40,12.02,25.31,29.7,34.68,002875,103,3,1,1,64
41,9.51,23.19,29.93,31.74,002875,103,3,1,1,64
42,8.66,21.8,30.61,28.72,002875,103,3,1,1,64
43,6.46,18.25,31.66,25.86,002875,103,3,1,1,64
44,7.22,19.4,33.05,23.1,002875,103,3,1,1,64
45,5.52,15.01,34.6,21.05,002875,103,3,1,1,64
46,6.63,14.8,36.17,20.2,002875,103,3,1,1,64
47,5.11,13.21,37.62,20.16,002875,103,3,1,1,64
48,7.36,15.1,38.78,20.13,002875,103,3,1,1,64
49,6.2,13.35,39.59,20.31,002875,103,3,1,1,64
