epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,63.42,99.39,37.03,99.76,002413,103,3,1,1,64
1,62.9,98.83,36.8,99.47,002413,103,3,1,1,64
2,62.41,98.28,36.57,99.15,002413,103,3,1,1,64
3,61.89,97.73,36.32,98.81,002413,103,3,1,1,64
4,61.23,97.07,36.05,98.44,002413,103,3,1,1,64
5,60.59,96.43,35.75,98.02,002413,103,3,1,1,64
6,59.9,95.85,35.4,97.54,002413,103,3,1,1,64
7,59.08,95.12,35.01,97.01,002413,103,3,1,1,64
8,58.11,94.18,34.56,96.4,002413,103,3,1,1,64
9,57.15,93.37,34.04,95.68,002413,103,3,1,1,64
10,55.5,92.12,33.44,94.84,002413,103,3,1,1,64
11,53.98,91.04,32.72,93.85,002413,103,3,1,1,64
12,52.15,89.65,31.88,92.67,002413,103,3,1,1,64
13,49.51,88.11,30.88,91.27,002413,103,3,1,1,64
14,47.04,86.19,29.7,89.59,002413,103,3,1,1,64
15,44.09,83.78,28.3,87.55,002413,103,3,1,1,64
16,40.52,81.46,26.65,85.08,002413,103,3,1,1,64
17,36.98,78.37,24.71,82.08,002413,103,3,1,1,64
18,33.53,75.16,22.46,78.42,002413,103,3,1,1,64
19,28.99,71.24,19.88,73.94,002413,103,3,1,1,64
20,24.12,66.53,17.0,68.5,002413,103,3,1,1,64
21,19.3,60.84,13.91,61.92,002413,103,3,1,1,64
22,15.65,54.49,10.76,54.09,002413,103,3,1,1,64
23,10.9,46.31,7.77,44.95,002413,103,3,1,1,64
24,7.98,39.5,5.18,35.17,002413,103,3,1,1,64
25,5.15,29.89,3.27,28.08,002413,103,3,1,1,64
26,3.95,22.38,2.31,22.7,002413,103,3,1,1,64
27,4.21,20.85,2.36,19.5,002413,103,3,1,1,64
28,4.76,27.17,3.24,20.68,002413,103,3,1,1,64
29,6.34,39.02,4.5,25.67,002413,103,3,1,1,64
30,7.82,46.94,5.55,29.08,002413,103,3,1,1,64
31,8.61,47.08,6.09,30.21,002413,103,3,1,1,64
32,6.86,36.5,6.23,30.47,002413,103,3,1,1,64
33,8.17,35.54,5.95,30.28,002413,103,3,1,1,64
34,6.93,29.82,5.47,29.44,002413,103,3,1,1,64
35,5.28,27.98,4.93,28.83,002413,103,3,1,1,64
36,5.35,27.94,4.4,28.03,002413,103,3,1,1,64
