epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,92.24,99.73,227.48,99.65,002048,103,3,1,1,64
1,91.58,99.44,226.24,99.36,002048,103,3,1,1,64
2,90.94,99.13,224.82,99.04,002048,103,3,1,1,64
3,90.33,99.04,223.12,98.64,002048,103,3,1,1,64
4,89.43,98.71,221.06,98.17,002048,103,3,1,1,64
5,88.41,98.75,218.53,97.58,002048,103,3,1,1,64
6,87.26,98.46,215.41,96.84,002048,103,3,1,1,64
7,85.81,99.81,211.54,95.92,002048,103,3,1,1,64
8,83.65,103.66,206.66,94.74,002048,103,3,1,1,64
9,80.91,106.26,200.42,93.2,002048,103,3,1,1,64
10,77.71,112.73,192.4,91.18,002048,103,3,1,1,64
11,73.6,116.59,182.06,88.49,002048,103,3,1,1,64
12,69.17,128.37,168.53,84.86,002048,103,3,1,1,64
13,63.57,159.44,151.01,79.9,002048,103,3,1,1,64
14,58.29,180.59,129.09,73.24,002048,103,3,1,1,64
15,51.93,214.05,103.52,64.72,002048,103,3,1,1,64
16,45.89,244.32,77.24,54.78,002048,103,3,1,1,64
17,41.09,238.07,55.04,44.84,002048,103,3,1,1,64
18,35.97,249.77,39.93,36.68,002048,103,3,1,1,64
19,31.02,287.98,31.44,31.17,002048,103,3,1,1,64
20,25.92,260.67,26.88,27.75,002048,103,3,1,1,64
21,22.07,229.55,24.2,25.53,002048,103,3,1,1,64
22,19.87,175.07,22.06,23.8,002048,103,3,1,1,64
23,16.25,142.76,19.48,21.8,002048,103,3,1,1,64
24,15.27,120.52,16.39,19.26,002048,103,3,1,1,64
25,13.27,101.81,13.22,17.06,002048,103,3,1,1,64
26,12.85,87.04,10.53,15.24,002048,103,3,1,1,64
27,11.54,85.65,8.78,14.37,002048,103,3,1,1,64
28,11.24,75.58,7.91,14.35,002048,103,3,1,1,64
29,11.2,73.36,7.63,14.82,002048,103,3,1,1,64
30,11.47,85.5,7.64,15.19,002048,103,3,1,1,64
31,11.31,80.99,7.84,15.33,002048,103,3,1,1,64
32,10.44,75.37,8.46,16.01,002048,103,3,1,1,64
33,10.0,60.66,9.6,17.35,002048,103,3,1,1,64
34,10.6,59.4,10.74,18.33,002048,103,3,1,1,64
35,9.84,64.34,11.21,18.68,002048,103,3,1,1,64
36,10.06,69.47,10.88,18.53,002048,103,3,1,1,64
37,9.97,65.18,9.97,17.93,002048,103,3,1,1,64
38,9.39,72.94,9.09,17.13,002048,103,3,1,1,64
39,9.86,80.14,8.62,16.64,002048,103,3,1,1,64
