epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,87.65,100.05,125.68,99.7,601311,103,3,1,1,64
1,87.17,99.73,125.1,99.47,601311,103,3,1,1,64
2,86.75,99.47,124.5,99.23,601311,103,3,1,1,64
3,86.33,99.2,123.87,98.97,601311,103,3,1,1,64
4,85.83,98.89,123.14,98.68,601311,103,3,1,1,64
5,85.2,98.5,122.28,98.34,601311,103,3,1,1,64
6,84.57,98.11,121.29,97.94,601311,103,3,1,1,64
7,83.85,97.7,120.12,97.46,601311,103,3,1,1,64
8,83.12,97.23,118.73,96.9,601311,103,3,1,1,64
9,82.03,96.65,117.08,96.23,601311,103,3,1,1,64
10,81.09,96.04,115.12,95.42,601311,103,3,1,1,64
11,79.53,95.18,112.78,94.46,601311,103,3,1,1,64
12,77.73,94.05,110.02,93.3,601311,103,3,1,1,64
13,76.19,93.18,106.79,91.92,601311,103,3,1,1,64
14,73.92,91.8,103.03,90.28,601311,103,3,1,1,64
15,71.27,90.4,98.71,88.35,601311,103,3,1,1,64
16,68.0,88.38,93.81,86.09,601311,103,3,1,1,64
17,65.2,86.79,88.33,83.46,601311,103,3,1,1,64
18,61.37,84.27,82.31,80.44,601311,103,3,1,1,64
19,56.96,81.58,75.89,77.05,601311,103,3,1,1,64
20,52.18,77.96,69.14,73.27,601311,103,3,1,1,64
21,48.73,75.25,62.22,69.11,601311,103,3,1,1,64
22,42.52,70.62,55.28,64.61,601311,103,3,1,1,64
23,38.73,66.96,48.45,59.79,601311,103,3,1,1,64
24,32.84,61.41,41.87,54.66,601311,103,3,1,1,64
