epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2819.51,100.12,2707.47,100.0,603517,103,3,1,1,64
1,2815.81,100.02,2705.37,99.96,603517,103,3,1,1,64
2,2813.44,99.95,2703.7,99.93,603517,103,3,1,1,64
3,2811.08,99.89,2701.87,99.89,603517,103,3,1,1,64
4,2808.47,99.84,2699.8,99.85,603517,103,3,1,1,64
5,2805.76,99.78,2697.46,99.81,603517,103,3,1,1,64
6,2804.27,99.73,2694.77,99.76,603517,103,3,1,1,64
7,2800.77,99.65,2691.66,99.7,603517,103,3,1,1,64
8,2796.89,99.59,2688.05,99.63,603517,103,3,1,1,64
9,2792.41,99.51,2683.85,99.55,603517,103,3,1,1,64
10,2787.73,99.43,2678.91,99.45,603517,103,3,1,1,64
11,2783.42,99.33,2673.06,99.33,603517,103,3,1,1,64
12,2774.39,99.2,2666.03,99.2,603517,103,3,1,1,64
13,2769.03,99.09,2657.59,99.03,603517,103,3,1,1,64
14,2757.03,98.92,2647.44,98.83,603517,103,3,1,1,64
15,2746.06,98.72,2635.22,98.59,603517,103,3,1,1,64
16,2738.79,98.62,2620.47,98.3,603517,103,3,1,1,64
17,2719.24,98.29,2602.72,97.94,603517,103,3,1,1,64
18,2702.17,98.02,2581.5,97.52,603517,103,3,1,1,64
19,2684.21,97.71,2556.5,97.02,603517,103,3,1,1,64
20,2662.53,97.39,2527.32,96.43,603517,103,3,1,1,64
21,2636.46,97.02,2493.87,95.76,603517,103,3,1,1,64
22,2610.02,96.53,2456.23,95.0,603517,103,3,1,1,64
23,2597.08,96.23,2414.71,94.16,603517,103,3,1,1,64
24,2556.86,95.57,2369.76,93.25,603517,103,3,1,1,64
