epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.74,100.01,77.28,99.5,600000,103,3,1,1,64
1,26.41,99.18,76.28,98.85,600000,103,3,1,1,64
2,26.07,98.6,74.99,98.0,600000,103,3,1,1,64
3,25.67,97.81,73.36,96.92,600000,103,3,1,1,64
4,25.19,97.18,71.18,95.45,600000,103,3,1,1,64
5,24.47,96.03,68.13,93.36,600000,103,3,1,1,64
6,23.51,94.82,63.84,90.34,600000,103,3,1,1,64
7,22.09,93.35,57.88,85.97,600000,103,3,1,1,64
8,20.42,91.14,49.82,79.66,600000,103,3,1,1,64
9,17.97,87.56,39.6,70.83,600000,103,3,1,1,64
10,14.87,84.17,27.89,59.1,600000,103,3,1,1,64
11,11.78,79.78,16.46,44.76,600000,103,3,1,1,64
12,8.31,73.29,7.39,28.73,600000,103,3,1,1,64
13,5.42,67.34,2.16,12.84,600000,103,3,1,1,64
14,3.75,68.56,0.82,8.99,600000,103,3,1,1,64
15,3.36,73.77,2.33,16.19,600000,103,3,1,1,64
16,4.23,86.34,5.09,25.03,600000,103,3,1,1,64
17,6.23,95.22,7.27,30.5,600000,103,3,1,1,64
18,7.56,103.41,7.8,31.67,600000,103,3,1,1,64
19,7.24,97.2,6.92,29.65,600000,103,3,1,1,64
20,6.04,86.76,5.4,25.78,600000,103,3,1,1,64
21,4.61,77.71,3.85,21.34,600000,103,3,1,1,64
22,3.65,65.85,2.64,17.19,600000,103,3,1,1,64
23,3.26,59.74,1.87,14.23,600000,103,3,1,1,64
24,2.91,55.29,1.45,12.31,600000,103,3,1,1,64
