epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.4,99.81,218.81,99.46,600305,103,3,1,1,64
1,11.16,93.49,217.18,99.04,600305,103,3,1,1,64
2,10.92,89.28,215.31,98.55,600305,103,3,1,1,64
3,10.61,85.39,213.15,97.99,600305,103,3,1,1,64
4,10.27,81.2,210.64,97.34,600305,103,3,1,1,64
5,9.81,80.6,207.74,96.58,600305,103,3,1,1,64
6,9.28,82.55,204.33,95.68,600305,103,3,1,1,64
7,8.59,90.64,200.24,94.59,600305,103,3,1,1,64
8,7.89,110.14,194.99,93.16,600305,103,3,1,1,64
9,7.19,138.23,187.45,91.07,600305,103,3,1,1,64
10,6.44,166.66,175.97,87.81,600305,103,3,1,1,64
11,5.66,194.07,159.11,82.81,600305,103,3,1,1,64
12,5.16,218.63,136.56,75.65,600305,103,3,1,1,64
13,4.41,222.65,110.0,66.26,600305,103,3,1,1,64
14,3.45,232.56,82.55,54.99,600305,103,3,1,1,64
15,2.75,215.27,58.4,42.8,600305,103,3,1,1,64
16,2.04,193.15,40.91,31.55,600305,103,3,1,1,64
17,1.61,151.32,31.27,24.86,600305,103,3,1,1,64
18,1.32,91.2,27.95,23.17,600305,103,3,1,1,64
19,1.09,60.2,28.83,23.55,600305,103,3,1,1,64
20,1.11,47.84,32.71,25.5,600305,103,3,1,1,64
21,1.03,48.47,38.33,29.26,600305,103,3,1,1,64
22,0.9,48.95,44.05,32.78,600305,103,3,1,1,64
23,0.86,47.84,48.73,35.73,600305,103,3,1,1,64
24,0.83,43.76,52.02,37.76,600305,103,3,1,1,64
25,0.71,42.14,53.98,38.98,600305,103,3,1,1,64
26,0.61,45.41,54.79,39.48,600305,103,3,1,1,64
27,0.67,51.61,55.08,39.67,600305,103,3,1,1,64
28,0.64,65.07,55.29,39.79,600305,103,3,1,1,64
