epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,53.67,100.34,21.4,99.36,000150,103,3,1,1,64
1,53.11,98.18,21.18,98.66,000150,103,3,1,1,64
2,52.65,96.96,20.94,97.94,000150,103,3,1,1,64
3,52.1,95.72,20.64,97.15,000150,103,3,1,1,64
4,51.31,94.41,20.26,96.24,000150,103,3,1,1,64
5,50.32,92.78,19.79,95.19,000150,103,3,1,1,64
6,49.12,91.02,19.18,93.96,000150,103,3,1,1,64
7,47.34,88.99,18.4,92.49,000150,103,3,1,1,64
8,45.27,86.4,17.39,90.72,000150,103,3,1,1,64
9,42.49,83.3,16.09,88.5,000150,103,3,1,1,64
10,38.7,79.52,14.45,85.69,000150,103,3,1,1,64
11,34.23,74.38,12.47,82.09,000150,103,3,1,1,64
12,29.61,68.2,10.25,77.49,000150,103,3,1,1,64
13,23.89,59.89,8.04,71.71,000150,103,3,1,1,64
14,19.31,50.48,6.13,64.8,000150,103,3,1,1,64
15,14.33,38.41,4.79,58.5,000150,103,3,1,1,64
16,10.38,30.66,4.23,53.68,000150,103,3,1,1,64
17,7.22,35.0,4.62,53.93,000150,103,3,1,1,64
18,6.62,47.39,5.93,58.25,000150,103,3,1,1,64
19,7.0,57.19,7.85,63.52,000150,103,3,1,1,64
20,6.72,57.14,9.97,67.1,000150,103,3,1,1,64
21,7.24,53.05,11.9,69.33,000150,103,3,1,1,64
22,8.12,46.25,13.39,71.87,000150,103,3,1,1,64
23,7.34,44.94,14.33,73.86,000150,103,3,1,1,64
24,7.92,53.3,14.68,74.11,000150,103,3,1,1,64
25,7.64,58.25,14.5,73.22,000150,103,3,1,1,64
26,7.06,57.01,13.88,70.98,000150,103,3,1,1,64
