epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,217.76,99.95,378.22,99.84,600345,103,3,1,1,64
1,216.68,99.54,376.61,99.63,600345,103,3,1,1,64
2,215.68,99.24,374.44,99.37,600345,103,3,1,1,64
3,214.45,98.91,371.59,99.02,600345,103,3,1,1,64
4,212.9,98.54,367.81,98.55,600345,103,3,1,1,64
5,210.79,98.09,362.67,97.92,600345,103,3,1,1,64
6,208.15,97.56,355.53,97.04,600345,103,3,1,1,64
7,204.45,96.85,345.52,95.78,600345,103,3,1,1,64
8,199.69,95.98,331.63,94.0,600345,103,3,1,1,64
9,193.04,94.79,312.8,91.5,600345,103,3,1,1,64
10,183.1,93.2,288.16,88.04,600345,103,3,1,1,64
11,170.97,91.09,257.78,83.45,600345,103,3,1,1,64
12,156.94,88.43,222.9,77.6,600345,103,3,1,1,64
13,137.89,84.58,185.37,70.49,600345,103,3,1,1,64
14,118.61,80.14,147.29,62.17,600345,103,3,1,1,64
15,99.09,74.84,110.96,52.81,600345,103,3,1,1,64
16,82.73,68.67,78.73,42.75,600345,103,3,1,1,64
17,63.85,61.28,52.52,32.4,600345,103,3,1,1,64
18,48.86,53.45,33.46,22.39,600345,103,3,1,1,64
19,38.11,45.74,21.47,15.0,600345,103,3,1,1,64
20,26.09,38.9,15.69,12.03,600345,103,3,1,1,64
21,19.74,33.1,14.9,13.97,600345,103,3,1,1,64
22,19.35,31.16,17.55,18.34,600345,103,3,1,1,64
23,25.5,36.68,22.14,22.78,600345,103,3,1,1,64
24,30.29,45.01,27.39,26.61,600345,103,3,1,1,64
