epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.91,98.19,6.89,99.11,002131,103,3,1,1,64
1,5.8,95.56,6.79,98.34,002131,103,3,1,1,64
2,5.7,93.17,6.68,97.52,002131,103,3,1,1,64
3,5.57,90.04,6.54,96.53,002131,103,3,1,1,64
4,5.46,88.12,6.39,95.36,002131,103,3,1,1,64
5,5.29,85.66,6.21,93.99,002131,103,3,1,1,64
6,5.15,82.91,5.99,92.37,002131,103,3,1,1,64
7,4.9,79.99,5.75,90.45,002131,103,3,1,1,64
8,4.65,77.09,5.46,88.17,002131,103,3,1,1,64
9,4.45,74.35,5.13,85.43,002131,103,3,1,1,64
10,4.1,72.78,4.74,82.14,002131,103,3,1,1,64
11,3.78,68.8,4.29,78.15,002131,103,3,1,1,64
12,3.38,65.33,3.78,73.32,002131,103,3,1,1,64
13,2.89,62.09,3.21,67.44,002131,103,3,1,1,64
14,2.38,57.02,2.58,60.3,002131,103,3,1,1,64
15,1.81,52.36,1.94,51.6,002131,103,3,1,1,64
16,1.4,45.8,1.31,41.1,002131,103,3,1,1,64
17,1.01,39.41,0.79,30.01,002131,103,3,1,1,64
18,0.75,35.98,0.48,23.18,002131,103,3,1,1,64
19,0.74,35.03,0.43,20.85,002131,103,3,1,1,64
20,0.86,36.94,0.56,22.01,002131,103,3,1,1,64
21,1.01,41.3,0.68,24.38,002131,103,3,1,1,64
22,1.26,43.89,0.69,25.01,002131,103,3,1,1,64
23,1.18,50.9,0.61,23.63,002131,103,3,1,1,64
24,0.95,55.14,0.49,21.06,002131,103,3,1,1,64
