epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,29.25,99.65,57.41,99.74,600002,103,3,1,1,64
1,29.01,99.09,57.25,99.59,600002,103,3,1,1,64
2,28.7,98.44,57.09,99.44,600002,103,3,1,1,64
3,28.39,97.72,56.92,99.29,600002,103,3,1,1,64
4,28.01,96.8,56.75,99.13,600002,103,3,1,1,64
5,27.61,95.91,56.56,98.96,600002,103,3,1,1,64
6,27.19,94.78,56.37,98.78,600002,103,3,1,1,64
7,26.57,93.28,56.17,98.59,600002,103,3,1,1,64
8,25.94,91.72,55.96,98.39,600002,103,3,1,1,64
9,25.11,89.6,55.73,98.18,600002,103,3,1,1,64
10,24.34,87.34,55.5,97.96,600002,103,3,1,1,64
11,23.17,83.95,55.25,97.73,600002,103,3,1,1,64
12,21.97,80.64,55.0,97.48,600002,103,3,1,1,64
13,20.64,76.43,54.74,97.23,600002,103,3,1,1,64
14,18.87,70.04,54.46,96.96,600002,103,3,1,1,64
15,17.04,62.64,54.17,96.67,600002,103,3,1,1,64
16,15.49,56.93,53.86,96.36,600002,103,3,1,1,64
17,13.72,47.32,53.49,95.98,600002,103,3,1,1,64
18,12.24,40.58,53.04,95.53,600002,103,3,1,1,64
19,10.79,37.99,52.43,94.9,600002,103,3,1,1,64
20,10.31,39.0,51.52,93.98,600002,103,3,1,1,64
21,9.95,42.78,50.21,92.63,600002,103,3,1,1,64
22,9.8,43.46,48.44,90.79,600002,103,3,1,1,64
23,9.39,43.94,46.15,88.35,600002,103,3,1,1,64
24,9.09,44.28,43.35,85.27,600002,103,3,1,1,64
