epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,78.76,100.2,3.32,100.06,002711,103,3,1,1,64
1,78.2,99.83,3.3,99.6,002711,103,3,1,1,64
2,77.71,99.51,3.28,99.13,002711,103,3,1,1,64
3,77.26,99.18,3.27,98.7,002711,103,3,1,1,64
4,76.74,98.83,3.25,98.32,002711,103,3,1,1,64
5,76.12,98.4,3.24,98.01,002711,103,3,1,1,64
6,75.5,97.98,3.23,97.77,002711,103,3,1,1,64
7,74.87,97.51,3.22,97.64,002711,103,3,1,1,64
8,73.89,96.84,3.21,97.63,002711,103,3,1,1,64
9,72.93,96.2,3.21,97.72,002711,103,3,1,1,64
10,71.62,95.29,3.21,97.94,002711,103,3,1,1,64
11,70.2,94.39,3.21,98.31,002711,103,3,1,1,64
12,68.37,93.12,3.22,98.87,002711,103,3,1,1,64
13,66.16,91.56,3.24,99.66,002711,103,3,1,1,64
14,64.18,90.27,3.26,100.69,002711,103,3,1,1,64
15,61.31,88.09,3.28,102.01,002711,103,3,1,1,64
16,57.76,85.54,3.32,103.51,002711,103,3,1,1,64
17,53.86,82.42,3.36,105.19,002711,103,3,1,1,64
18,48.38,78.33,3.41,107.08,002711,103,3,1,1,64
19,43.58,74.32,3.47,109.22,002711,103,3,1,1,64
20,38.41,69.11,3.53,111.57,002711,103,3,1,1,64
