epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,11.12,99.67,3.15,98.22,600568,103,3,1,1,64
1,10.65,96.86,3.05,96.82,600568,103,3,1,1,64
2,10.06,94.46,2.93,95.01,600568,103,3,1,1,64
3,9.29,91.76,2.79,92.68,600568,103,3,1,1,64
4,8.36,88.43,2.6,89.63,600568,103,3,1,1,64
5,7.35,84.48,2.38,85.61,600568,103,3,1,1,64
6,6.01,79.76,2.12,80.3,600568,103,3,1,1,64
7,4.48,73.36,1.83,73.36,600568,103,3,1,1,64
8,2.82,65.37,1.58,68.07,600568,103,3,1,1,64
9,1.67,57.33,1.47,63.73,600568,103,3,1,1,64
10,1.03,52.4,1.56,63.01,600568,103,3,1,1,64
11,1.48,54.71,1.67,61.89,600568,103,3,1,1,64
12,2.02,57.51,1.55,58.51,600568,103,3,1,1,64
13,1.81,56.02,1.28,54.22,600568,103,3,1,1,64
14,1.51,52.2,1.04,50.58,600568,103,3,1,1,64
15,1.12,47.14,0.89,49.67,600568,103,3,1,1,64
16,0.98,43.81,0.82,49.3,600568,103,3,1,1,64
17,0.87,40.81,0.8,48.68,600568,103,3,1,1,64
18,0.82,38.01,0.78,47.83,600568,103,3,1,1,64
19,0.84,36.5,0.74,46.59,600568,103,3,1,1,64
20,0.8,35.28,0.69,44.47,600568,103,3,1,1,64
21,0.79,32.5,0.62,41.7,600568,103,3,1,1,64
22,0.7,30.22,0.53,38.23,600568,103,3,1,1,64
23,0.64,26.81,0.45,34.33,600568,103,3,1,1,64
24,0.68,24.14,0.38,30.49,600568,103,3,1,1,64
25,0.65,22.57,0.32,27.21,600568,103,3,1,1,64
26,0.56,19.84,0.28,24.71,600568,103,3,1,1,64
27,0.47,18.79,0.25,22.87,600568,103,3,1,1,64
28,0.68,21.09,0.23,21.72,600568,103,3,1,1,64
29,0.54,20.65,0.22,21.05,600568,103,3,1,1,64
30,0.54,21.21,0.21,20.97,600568,103,3,1,1,64
31,0.44,21.44,0.21,21.1,600568,103,3,1,1,64
32,0.47,21.57,0.21,21.3,600568,103,3,1,1,64
33,0.54,22.26,0.21,21.35,600568,103,3,1,1,64
34,0.53,21.61,0.2,21.12,600568,103,3,1,1,64
35,0.49,21.46,0.19,20.59,600568,103,3,1,1,64
36,0.44,21.6,0.18,20.01,600568,103,3,1,1,64
37,0.47,22.33,0.17,19.68,600568,103,3,1,1,64
38,0.48,22.66,0.17,19.49,600568,103,3,1,1,64
39,0.39,21.77,0.17,19.46,600568,103,3,1,1,64
40,0.5,22.73,0.16,19.55,600568,103,3,1,1,64
41,0.43,21.9,0.16,19.6,600568,103,3,1,1,64
42,0.35,21.16,0.16,19.84,600568,103,3,1,1,64
43,0.41,21.5,0.17,20.12,600568,103,3,1,1,64
44,0.41,21.74,0.17,20.37,600568,103,3,1,1,64
45,0.33,20.49,0.17,20.47,600568,103,3,1,1,64
46,0.37,21.7,0.17,20.36,600568,103,3,1,1,64
47,0.34,20.75,0.16,20.25,600568,103,3,1,1,64
48,0.34,20.58,0.16,20.13,600568,103,3,1,1,64
49,0.32,20.75,0.16,20.15,600568,103,3,1,1,64
