epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.24,100.21,302.39,99.95,002182,103,3,1,1,64
1,37.94,99.59,302.07,99.87,002182,103,3,1,1,64
2,37.68,99.07,301.78,99.8,002182,103,3,1,1,64
3,37.38,98.45,301.52,99.72,002182,103,3,1,1,64
4,37.07,97.82,301.29,99.64,002182,103,3,1,1,64
5,36.69,97.01,301.08,99.56,002182,103,3,1,1,64
6,36.26,96.07,300.89,99.47,002182,103,3,1,1,64
7,35.71,94.79,300.72,99.38,002182,103,3,1,1,64
8,35.11,93.52,300.57,99.27,002182,103,3,1,1,64
9,34.36,91.71,300.44,99.16,002182,103,3,1,1,64
10,33.55,89.74,300.33,99.04,002182,103,3,1,1,64
11,32.46,87.22,300.24,98.9,002182,103,3,1,1,64
12,31.37,84.35,300.17,98.74,002182,103,3,1,1,64
13,29.81,80.36,300.11,98.56,002182,103,3,1,1,64
14,28.15,75.91,300.02,98.34,002182,103,3,1,1,64
15,26.18,69.63,299.85,98.08,002182,103,3,1,1,64
16,23.96,62.82,299.59,97.77,002182,103,3,1,1,64
17,21.7,56.29,299.24,97.38,002182,103,3,1,1,64
18,19.12,50.86,298.76,96.89,002182,103,3,1,1,64
19,16.6,47.17,298.03,96.27,002182,103,3,1,1,64
20,15.01,48.52,296.91,95.46,002182,103,3,1,1,64
21,13.32,52.45,295.24,94.38,002182,103,3,1,1,64
22,11.98,56.5,292.93,93.01,002182,103,3,1,1,64
23,11.31,58.08,289.96,91.37,002182,103,3,1,1,64
24,11.57,63.7,286.36,89.54,002182,103,3,1,1,64
25,10.81,63.69,282.04,87.63,002182,103,3,1,1,64
26,10.46,62.82,276.98,85.69,002182,103,3,1,1,64
27,9.68,62.36,271.54,83.86,002182,103,3,1,1,64
28,9.15,60.91,265.97,82.19,002182,103,3,1,1,64
29,8.54,57.85,260.62,80.75,002182,103,3,1,1,64
30,7.92,54.28,255.64,79.55,002182,103,3,1,1,64
31,7.44,50.5,250.83,78.56,002182,103,3,1,1,64
32,6.77,46.64,246.43,77.74,002182,103,3,1,1,64
33,6.36,44.48,242.27,77.05,002182,103,3,1,1,64
34,6.45,42.59,237.99,76.39,002182,103,3,1,1,64
35,5.96,39.03,233.6,75.73,002182,103,3,1,1,64
36,6.21,38.87,229.25,75.07,002182,103,3,1,1,64
37,6.41,36.85,224.89,74.35,002182,103,3,1,1,64
38,6.07,35.41,220.19,73.53,002182,103,3,1,1,64
39,6.17,36.62,215.24,72.62,002182,103,3,1,1,64
40,6.2,37.33,209.96,71.62,002182,103,3,1,1,64
41,6.03,35.27,204.55,70.53,002182,103,3,1,1,64
42,5.69,36.68,199.09,69.36,002182,103,3,1,1,64
43,5.55,36.94,193.56,68.14,002182,103,3,1,1,64
44,5.8,38.42,188.04,66.9,002182,103,3,1,1,64
45,5.73,37.45,182.59,65.64,002182,103,3,1,1,64
46,5.41,38.17,177.18,64.38,002182,103,3,1,1,64
47,5.56,40.26,171.97,63.18,002182,103,3,1,1,64
48,5.18,37.75,166.8,62.0,002182,103,3,1,1,64
49,5.12,39.05,161.84,60.88,002182,103,3,1,1,64
