epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,82.57,99.91,73.73,99.58,601111,103,3,1,1,64
1,81.66,99.2,72.92,99.02,601111,103,3,1,1,64
2,80.84,98.5,71.94,98.34,601111,103,3,1,1,64
3,79.83,97.78,70.67,97.46,601111,103,3,1,1,64
4,78.35,96.76,68.99,96.29,601111,103,3,1,1,64
5,76.46,95.56,66.73,94.69,601111,103,3,1,1,64
6,74.17,93.99,63.62,92.45,601111,103,3,1,1,64
7,70.83,91.88,59.29,89.26,601111,103,3,1,1,64
8,66.14,89.0,53.28,84.63,601111,103,3,1,1,64
9,60.17,84.84,45.03,77.8,601111,103,3,1,1,64
10,51.46,78.84,34.33,67.76,601111,103,3,1,1,64
11,42.18,71.09,21.88,53.39,601111,103,3,1,1,64
12,31.93,61.36,10.1,33.94,601111,103,3,1,1,64
13,23.53,52.06,3.03,16.67,601111,103,3,1,1,64
14,15.89,46.04,2.72,17.36,601111,103,3,1,1,64
15,13.45,42.19,4.81,23.5,601111,103,3,1,1,64
16,12.38,36.47,5.26,25.36,601111,103,3,1,1,64
17,11.05,33.43,4.14,22.36,601111,103,3,1,1,64
18,9.8,30.83,2.63,17.18,601111,103,3,1,1,64
19,8.62,28.85,1.53,12.68,601111,103,3,1,1,64
20,8.17,24.96,1.26,11.18,601111,103,3,1,1,64
21,8.99,23.68,1.62,12.14,601111,103,3,1,1,64
22,9.79,23.27,2.16,13.56,601111,103,3,1,1,64
23,10.0,23.37,2.6,14.91,601111,103,3,1,1,64
24,10.44,23.44,2.75,15.36,601111,103,3,1,1,64
25,9.9,23.11,2.57,14.8,601111,103,3,1,1,64
26,11.15,23.48,2.19,13.56,601111,103,3,1,1,64
27,9.43,22.36,1.76,12.48,601111,103,3,1,1,64
28,9.73,24.21,1.43,11.46,601111,103,3,1,1,64
29,8.38,24.03,1.29,11.16,601111,103,3,1,1,64
30,8.42,23.71,1.28,11.28,601111,103,3,1,1,64
