epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,169.07,100.12,160.51,100.19,603112,103,3,1,1,64
1,168.45,99.91,160.12,100.07,603112,103,3,1,1,64
2,167.96,99.76,159.81,99.98,603112,103,3,1,1,64
3,167.54,99.63,159.55,99.9,603112,103,3,1,1,64
4,167.02,99.46,159.29,99.82,603112,103,3,1,1,64
5,166.45,99.25,159.04,99.74,603112,103,3,1,1,64
6,165.83,99.04,158.79,99.66,603112,103,3,1,1,64
7,165.03,98.78,158.52,99.58,603112,103,3,1,1,64
8,164.49,98.58,158.22,99.49,603112,103,3,1,1,64
9,163.4,98.2,157.9,99.39,603112,103,3,1,1,64
10,162.42,97.86,157.56,99.28,603112,103,3,1,1,64
11,161.12,97.39,157.21,99.17,603112,103,3,1,1,64
12,159.48,96.8,156.85,99.06,603112,103,3,1,1,64
13,157.08,95.92,156.48,98.95,603112,103,3,1,1,64
14,155.09,95.29,156.09,98.83,603112,103,3,1,1,64
15,151.89,93.99,155.69,98.71,603112,103,3,1,1,64
16,149.14,92.84,155.28,98.58,603112,103,3,1,1,64
17,145.08,91.32,154.86,98.46,603112,103,3,1,1,64
18,140.48,89.46,154.41,98.32,603112,103,3,1,1,64
19,133.23,86.44,153.95,98.19,603112,103,3,1,1,64
20,128.83,84.53,153.42,98.03,603112,103,3,1,1,64
21,120.4,80.93,152.82,97.86,603112,103,3,1,1,64
22,113.4,77.7,152.12,97.65,603112,103,3,1,1,64
23,108.1,74.99,151.21,97.39,603112,103,3,1,1,64
24,101.66,71.85,149.93,97.01,603112,103,3,1,1,64
