epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,58.0,100.01,9.63,99.56,600959,103,3,1,1,64
1,57.59,99.65,9.56,99.16,600959,103,3,1,1,64
2,57.2,99.26,9.48,98.77,600959,103,3,1,1,64
3,56.72,98.93,9.41,98.4,600959,103,3,1,1,64
4,56.1,98.48,9.34,98.03,600959,103,3,1,1,64
5,55.53,98.02,9.27,97.64,600959,103,3,1,1,64
6,54.77,97.5,9.19,97.23,600959,103,3,1,1,64
7,53.9,96.96,9.1,96.78,600959,103,3,1,1,64
8,52.88,96.24,9.01,96.31,600959,103,3,1,1,64
9,51.64,95.42,8.92,95.8,600959,103,3,1,1,64
10,50.18,94.44,8.82,95.25,600959,103,3,1,1,64
11,48.37,93.34,8.71,94.65,600959,103,3,1,1,64
12,46.86,92.32,8.59,94.0,600959,103,3,1,1,64
13,44.64,90.69,8.46,93.31,600959,103,3,1,1,64
14,41.99,88.87,8.33,92.59,600959,103,3,1,1,64
15,38.44,86.35,8.19,91.82,600959,103,3,1,1,64
16,35.18,83.97,8.05,91.0,600959,103,3,1,1,64
17,32.33,81.27,7.9,90.12,600959,103,3,1,1,64
18,27.73,77.72,7.73,89.18,600959,103,3,1,1,64
19,23.75,73.47,7.55,88.13,600959,103,3,1,1,64
20,19.4,68.42,7.35,86.91,600959,103,3,1,1,64
21,15.26,63.26,7.1,85.4,600959,103,3,1,1,64
22,12.38,57.62,6.77,83.37,600959,103,3,1,1,64
23,8.89,50.08,6.33,80.56,600959,103,3,1,1,64
24,6.33,42.71,5.72,76.51,600959,103,3,1,1,64
