epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,185.29,99.91,513.28,99.47,000004,103,3,1,1,64
1,183.96,99.37,508.79,99.01,000004,103,3,1,1,64
2,182.34,98.81,502.66,98.38,000004,103,3,1,1,64
3,180.27,98.17,494.0,97.49,000004,103,3,1,1,64
4,177.8,97.43,481.81,96.23,000004,103,3,1,1,64
5,173.8,96.49,464.6,94.41,000004,103,3,1,1,64
6,168.95,95.4,441.06,91.82,000004,103,3,1,1,64
7,162.57,94.07,410.14,88.21,000004,103,3,1,1,64
8,153.81,92.3,372.41,83.45,000004,103,3,1,1,64
9,142.74,90.19,330.12,77.57,000004,103,3,1,1,64
10,130.34,87.42,286.54,70.85,000004,103,3,1,1,64
11,115.74,83.6,244.55,63.6,000004,103,3,1,1,64
12,102.73,79.2,205.91,56.26,000004,103,3,1,1,64
13,87.18,72.3,170.9,49.36,000004,103,3,1,1,64
14,67.67,62.35,139.07,42.29,000004,103,3,1,1,64
15,52.93,47.77,111.58,34.8,000004,103,3,1,1,64
16,38.96,30.06,89.2,27.27,000004,103,3,1,1,64
17,29.02,27.77,73.38,24.98,000004,103,3,1,1,64
18,30.97,45.62,63.87,24.37,000004,103,3,1,1,64
19,33.97,58.63,58.8,24.3,000004,103,3,1,1,64
20,33.92,58.46,55.95,23.98,000004,103,3,1,1,64
21,28.6,46.29,54.11,23.01,000004,103,3,1,1,64
22,23.13,32.91,52.94,21.97,000004,103,3,1,1,64
23,21.26,27.53,52.22,21.39,000004,103,3,1,1,64
24,21.74,29.93,51.63,21.98,000004,103,3,1,1,64
