epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,195.34,100.46,286.63,99.63,600697,103,3,1,1,64
1,194.17,100.1,284.57,99.27,600697,103,3,1,1,64
2,192.77,99.84,281.86,98.8,600697,103,3,1,1,64
3,191.03,99.89,278.31,98.19,600697,103,3,1,1,64
4,188.41,99.25,273.53,97.36,600697,103,3,1,1,64
5,184.86,98.66,267.03,96.23,600697,103,3,1,1,64
6,180.51,97.72,258.09,94.65,600697,103,3,1,1,64
7,173.23,97.01,245.79,92.43,600697,103,3,1,1,64
8,165.51,95.6,229.17,89.3,600697,103,3,1,1,64
9,153.31,93.69,207.31,84.9,600697,103,3,1,1,64
10,138.5,90.59,180.38,78.96,600697,103,3,1,1,64
11,122.75,88.19,149.77,71.31,600697,103,3,1,1,64
12,105.28,85.38,118.13,62.1,600697,103,3,1,1,64
13,87.42,81.63,88.7,51.84,600697,103,3,1,1,64
14,74.41,80.57,63.95,41.19,600697,103,3,1,1,64
15,58.43,77.19,44.87,30.67,600697,103,3,1,1,64
16,46.51,74.63,31.43,20.84,600697,103,3,1,1,64
17,38.26,73.42,22.84,16.44,600697,103,3,1,1,64
18,30.74,71.79,18.32,17.71,600697,103,3,1,1,64
19,25.64,70.72,17.22,20.6,600697,103,3,1,1,64
20,22.5,72.77,18.84,24.53,600697,103,3,1,1,64
21,19.65,72.41,22.56,28.86,600697,103,3,1,1,64
22,19.09,72.09,27.78,33.15,600697,103,3,1,1,64
23,18.3,75.1,34.02,37.37,600697,103,3,1,1,64
24,17.92,73.95,40.57,41.17,600697,103,3,1,1,64
