epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.53,99.12,404.01,99.65,600323,103,3,1,1,64
1,56.87,97.61,400.73,99.24,600323,103,3,1,1,64
2,56.22,96.51,396.15,98.66,600323,103,3,1,1,64
3,55.37,95.46,389.69,97.84,600323,103,3,1,1,64
4,54.35,94.25,380.79,96.69,600323,103,3,1,1,64
5,53.09,92.99,368.46,95.09,600323,103,3,1,1,64
6,51.14,91.65,351.22,92.8,600323,103,3,1,1,64
7,48.5,90.17,327.25,89.51,600323,103,3,1,1,64
8,45.01,88.27,294.98,84.86,600323,103,3,1,1,64
9,40.06,86.08,254.1,78.5,600323,103,3,1,1,64
10,34.15,83.51,206.11,70.19,600323,103,3,1,1,64
11,26.41,79.91,155.89,60.15,600323,103,3,1,1,64
12,18.59,74.62,110.14,49.13,600323,103,3,1,1,64
13,11.94,68.9,73.41,38.04,600323,103,3,1,1,64
14,7.9,63.55,47.39,28.43,600323,103,3,1,1,64
15,5.81,60.84,31.97,21.82,600323,103,3,1,1,64
16,6.31,62.12,25.24,18.57,600323,103,3,1,1,64
17,7.38,63.07,23.67,17.85,600323,103,3,1,1,64
18,8.58,64.34,25.12,18.53,600323,103,3,1,1,64
19,8.1,62.19,29.18,20.38,600323,103,3,1,1,64
20,6.8,57.46,35.63,23.13,600323,103,3,1,1,64
21,5.3,52.93,43.76,26.37,600323,103,3,1,1,64
22,4.62,49.17,52.64,29.5,600323,103,3,1,1,64
23,3.27,44.36,60.52,32.24,600323,103,3,1,1,64
24,3.15,38.79,66.06,34.16,600323,103,3,1,1,64
