epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,98.9,100.05,119.44,99.88,601969,103,3,1,1,64
1,98.42,99.81,119.03,99.71,601969,103,3,1,1,64
2,97.96,99.58,118.6,99.52,601969,103,3,1,1,64
3,97.55,99.37,118.13,99.31,601969,103,3,1,1,64
4,97.07,99.16,117.58,99.06,601969,103,3,1,1,64
5,96.48,98.88,116.97,98.78,601969,103,3,1,1,64
6,95.91,98.61,116.27,98.45,601969,103,3,1,1,64
7,95.19,98.29,115.48,98.07,601969,103,3,1,1,64
8,94.47,97.9,114.56,97.64,601969,103,3,1,1,64
9,93.26,97.46,113.49,97.14,601969,103,3,1,1,64
10,91.99,96.96,112.25,96.55,601969,103,3,1,1,64
11,90.35,96.28,110.8,95.85,601969,103,3,1,1,64
12,88.65,95.55,109.11,95.03,601969,103,3,1,1,64
13,86.49,94.66,107.13,94.06,601969,103,3,1,1,64
14,84.21,93.78,104.82,92.9,601969,103,3,1,1,64
15,80.9,92.49,102.12,91.5,601969,103,3,1,1,64
16,77.72,91.24,99.01,89.84,601969,103,3,1,1,64
17,73.74,89.55,95.44,87.84,601969,103,3,1,1,64
18,68.3,87.36,91.44,85.46,601969,103,3,1,1,64
19,63.52,84.84,87.04,82.65,601969,103,3,1,1,64
20,59.3,82.62,82.32,79.37,601969,103,3,1,1,64
21,52.13,78.53,77.42,75.56,601969,103,3,1,1,64
22,45.73,74.77,72.52,71.24,601969,103,3,1,1,64
23,40.27,70.73,67.79,66.4,601969,103,3,1,1,64
24,34.95,65.66,63.41,61.04,601969,103,3,1,1,64
25,29.59,60.04,59.49,55.17,601969,103,3,1,1,64
26,25.04,54.61,56.09,48.82,601969,103,3,1,1,64
27,23.11,49.68,53.22,44.64,601969,103,3,1,1,64
28,19.23,42.16,50.87,41.6,601969,103,3,1,1,64
29,16.31,38.37,48.97,38.57,601969,103,3,1,1,64
30,14.05,32.69,47.46,36.22,601969,103,3,1,1,64
31,14.6,34.98,46.19,34.25,601969,103,3,1,1,64
32,13.61,37.37,44.89,34.74,601969,103,3,1,1,64
33,15.3,39.13,43.24,35.43,601969,103,3,1,1,64
34,15.62,39.23,41.03,35.61,601969,103,3,1,1,64
35,16.61,43.71,38.23,35.06,601969,103,3,1,1,64
36,17.47,44.16,35.07,33.88,601969,103,3,1,1,64
37,17.29,44.67,31.88,32.23,601969,103,3,1,1,64
38,15.53,40.65,28.92,30.29,601969,103,3,1,1,64
39,12.93,36.91,26.42,28.19,601969,103,3,1,1,64
40,11.57,32.91,24.44,26.06,601969,103,3,1,1,64
41,10.42,28.46,22.96,24.51,601969,103,3,1,1,64
42,9.14,23.65,21.88,23.82,601969,103,3,1,1,64
43,8.15,20.94,21.07,23.76,601969,103,3,1,1,64
44,7.76,20.11,20.43,23.62,601969,103,3,1,1,64
45,9.38,20.38,19.86,23.39,601969,103,3,1,1,64
46,8.42,17.25,19.3,23.08,601969,103,3,1,1,64
47,8.46,19.21,18.71,22.71,601969,103,3,1,1,64
48,9.9,19.94,18.11,22.31,601969,103,3,1,1,64
49,8.34,17.53,17.46,21.85,601969,103,3,1,1,64
