epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,70.63,100.12,56.21,99.42,000983,103,3,1,1,64
1,69.73,99.89,55.48,98.63,000983,103,3,1,1,64
2,68.96,99.16,54.69,97.72,000983,103,3,1,1,64
3,68.09,99.09,53.68,96.64,000983,103,3,1,1,64
4,67.09,98.5,52.36,95.27,000983,103,3,1,1,64
5,65.71,97.8,50.6,93.5,000983,103,3,1,1,64
6,63.92,96.32,48.17,91.14,000983,103,3,1,1,64
7,61.27,94.09,44.79,87.88,000983,103,3,1,1,64
8,57.24,90.83,40.14,83.32,000983,103,3,1,1,64
9,52.77,87.23,33.93,76.89,000983,103,3,1,1,64
10,46.11,81.33,26.25,67.93,000983,103,3,1,1,64
11,38.81,73.27,17.77,55.71,000983,103,3,1,1,64
12,29.27,63.78,9.91,40.01,000983,103,3,1,1,64
13,20.59,56.35,4.56,26.76,000983,103,3,1,1,64
14,14.36,53.27,2.86,22.38,000983,103,3,1,1,64
15,12.37,58.64,3.3,23.72,000983,103,3,1,1,64
16,12.09,61.76,3.5,24.81,000983,103,3,1,1,64
17,11.37,62.45,3.18,24.81,000983,103,3,1,1,64
18,11.7,59.72,3.0,26.08,000983,103,3,1,1,64
19,10.37,54.95,3.35,28.91,000983,103,3,1,1,64
20,11.08,50.72,4.1,32.19,000983,103,3,1,1,64
21,10.68,48.19,4.9,34.9,000983,103,3,1,1,64
22,11.7,48.47,5.43,36.49,000983,103,3,1,1,64
23,12.38,48.9,5.52,36.72,000983,103,3,1,1,64
24,12.19,50.21,5.22,35.64,000983,103,3,1,1,64
