epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,238.13,100.08,51.61,100.21,002114,103,3,1,1,64
1,236.87,99.85,51.41,100.01,002114,103,3,1,1,64
2,235.8,99.63,51.24,99.84,002114,103,3,1,1,64
3,234.53,99.38,51.1,99.71,002114,103,3,1,1,64
4,233.12,99.14,50.98,99.59,002114,103,3,1,1,64
5,231.56,98.87,50.87,99.48,002114,103,3,1,1,64
6,229.6,98.56,50.77,99.39,002114,103,3,1,1,64
7,227.45,98.16,50.69,99.31,002114,103,3,1,1,64
8,224.72,97.72,50.61,99.24,002114,103,3,1,1,64
9,222.08,97.27,50.54,99.18,002114,103,3,1,1,64
10,217.84,96.61,50.48,99.13,002114,103,3,1,1,64
11,213.67,95.9,50.43,99.09,002114,103,3,1,1,64
12,208.6,95.01,50.4,99.07,002114,103,3,1,1,64
13,201.46,93.81,50.38,99.07,002114,103,3,1,1,64
14,194.54,92.6,50.39,99.09,002114,103,3,1,1,64
15,185.33,91.07,50.41,99.13,002114,103,3,1,1,64
16,176.31,89.28,50.45,99.18,002114,103,3,1,1,64
17,164.27,86.94,50.49,99.24,002114,103,3,1,1,64
18,153.31,84.71,50.54,99.31,002114,103,3,1,1,64
19,140.84,81.57,50.6,99.39,002114,103,3,1,1,64
20,126.95,78.27,50.67,99.47,002114,103,3,1,1,64
21,114.01,74.78,50.74,99.55,002114,103,3,1,1,64
22,99.75,70.75,50.79,99.6,002114,103,3,1,1,64
23,91.63,67.54,50.79,99.61,002114,103,3,1,1,64
