epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,57.09,100.07,38.73,99.54,600247,103,3,1,1,64
1,56.62,99.54,38.46,98.97,600247,103,3,1,1,64
2,56.23,99.05,38.2,98.49,600247,103,3,1,1,64
3,55.87,98.57,37.95,98.01,600247,103,3,1,1,64
4,55.42,98.04,37.67,97.52,600247,103,3,1,1,64
5,54.96,97.52,37.36,96.99,600247,103,3,1,1,64
6,54.4,96.9,37.0,96.43,600247,103,3,1,1,64
7,53.7,96.22,36.59,95.83,600247,103,3,1,1,64
8,52.92,95.45,36.11,95.19,600247,103,3,1,1,64
9,52.3,94.65,35.55,94.5,600247,103,3,1,1,64
10,51.21,93.75,34.89,93.76,600247,103,3,1,1,64
11,49.89,92.57,34.11,92.96,600247,103,3,1,1,64
12,48.57,91.31,33.19,92.07,600247,103,3,1,1,64
13,46.8,89.81,32.1,91.09,600247,103,3,1,1,64
14,45.12,87.99,30.81,89.98,600247,103,3,1,1,64
15,42.65,85.95,29.31,88.71,600247,103,3,1,1,64
16,40.49,83.63,27.57,87.25,600247,103,3,1,1,64
17,38.06,81.23,25.59,85.57,600247,103,3,1,1,64
18,34.99,77.84,23.38,83.6,600247,103,3,1,1,64
19,31.35,73.88,20.98,81.29,600247,103,3,1,1,64
20,27.92,69.34,18.46,78.57,600247,103,3,1,1,64
21,25.78,65.06,15.88,75.33,600247,103,3,1,1,64
22,22.42,61.26,13.32,71.39,600247,103,3,1,1,64
23,19.3,56.87,10.86,66.56,600247,103,3,1,1,64
24,17.46,53.97,8.56,60.61,600247,103,3,1,1,64
