epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,225.85,99.97,240.14,99.88,603360,103,3,1,1,64
1,225.04,99.77,239.54,99.76,603360,103,3,1,1,64
2,224.26,99.58,238.9,99.63,603360,103,3,1,1,64
3,223.39,99.39,238.2,99.48,603360,103,3,1,1,64
4,222.51,99.19,237.41,99.32,603360,103,3,1,1,64
5,221.38,98.97,236.52,99.13,603360,103,3,1,1,64
6,220.25,98.7,235.51,98.92,603360,103,3,1,1,64
7,218.88,98.45,234.34,98.69,603360,103,3,1,1,64
8,216.93,98.06,233.0,98.41,603360,103,3,1,1,64
9,215.13,97.65,231.43,98.09,603360,103,3,1,1,64
10,213.09,97.25,229.59,97.71,603360,103,3,1,1,64
11,210.46,96.71,227.41,97.26,603360,103,3,1,1,64
12,206.97,96.1,224.84,96.74,603360,103,3,1,1,64
13,204.96,95.61,221.78,96.11,603360,103,3,1,1,64
14,199.65,94.55,218.14,95.36,603360,103,3,1,1,64
15,195.46,93.75,213.79,94.45,603360,103,3,1,1,64
16,188.56,92.37,208.61,93.37,603360,103,3,1,1,64
17,181.23,90.67,202.46,92.06,603360,103,3,1,1,64
18,173.51,88.98,195.21,90.5,603360,103,3,1,1,64
19,165.96,87.32,186.76,88.63,603360,103,3,1,1,64
20,156.95,85.53,177.06,86.41,603360,103,3,1,1,64
21,145.35,82.59,166.13,83.82,603360,103,3,1,1,64
22,135.7,80.17,154.05,80.82,603360,103,3,1,1,64
23,126.18,77.49,141.03,77.41,603360,103,3,1,1,64
24,113.94,73.38,127.28,73.58,603360,103,3,1,1,64
