epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,73.61,99.67,44.47,99.42,002419,103,3,1,1,64
1,73.02,99.28,44.2,99.14,002419,103,3,1,1,64
2,72.27,98.84,43.92,98.85,002419,103,3,1,1,64
3,71.64,98.42,43.61,98.53,002419,103,3,1,1,64
4,70.76,97.9,43.27,98.19,002419,103,3,1,1,64
5,69.78,97.35,42.89,97.81,002419,103,3,1,1,64
6,68.72,96.68,42.46,97.37,002419,103,3,1,1,64
7,67.37,95.9,41.96,96.86,002419,103,3,1,1,64
8,65.6,94.9,41.38,96.27,002419,103,3,1,1,64
9,63.84,93.83,40.72,95.59,002419,103,3,1,1,64
10,62.16,92.74,39.93,94.78,002419,103,3,1,1,64
11,59.12,91.07,39.02,93.82,002419,103,3,1,1,64
12,56.36,89.38,37.96,92.66,002419,103,3,1,1,64
13,52.78,87.14,36.72,91.28,002419,103,3,1,1,64
14,48.87,84.54,35.3,89.62,002419,103,3,1,1,64
15,43.99,81.25,33.71,87.62,002419,103,3,1,1,64
16,40.02,78.12,31.95,85.22,002419,103,3,1,1,64
17,35.27,73.85,30.08,82.37,002419,103,3,1,1,64
18,30.27,69.62,28.16,79.01,002419,103,3,1,1,64
19,25.85,64.38,26.29,75.1,002419,103,3,1,1,64
20,21.2,58.34,24.57,70.99,002419,103,3,1,1,64
21,16.87,52.56,23.06,68.33,002419,103,3,1,1,64
22,13.87,47.84,21.79,66.82,002419,103,3,1,1,64
23,12.28,46.02,20.74,64.82,002419,103,3,1,1,64
24,10.99,43.96,19.82,62.56,002419,103,3,1,1,64
