epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.76,100.18,26.27,99.09,600740,103,3,1,1,64
1,13.4,98.13,25.73,98.04,600740,103,3,1,1,64
2,13.06,96.36,24.99,96.61,600740,103,3,1,1,64
3,12.65,94.18,23.97,94.64,600740,103,3,1,1,64
4,12.09,91.46,22.6,91.93,600740,103,3,1,1,64
5,11.4,88.2,20.74,88.14,600740,103,3,1,1,64
6,10.41,83.32,18.25,82.8,600740,103,3,1,1,64
7,9.19,77.28,15.05,75.31,600740,103,3,1,1,64
8,7.69,68.77,11.23,65.01,600740,103,3,1,1,64
9,5.86,57.26,7.15,51.3,600740,103,3,1,1,64
10,3.92,42.34,3.56,33.97,600740,103,3,1,1,64
11,2.17,30.51,1.37,18.39,600740,103,3,1,1,64
12,1.38,30.18,0.92,14.53,600740,103,3,1,1,64
13,2.2,48.43,1.15,17.64,600740,103,3,1,1,64
14,2.94,61.03,0.99,16.11,600740,103,3,1,1,64
15,2.41,55.26,0.73,13.06,600740,103,3,1,1,64
16,1.76,43.8,0.78,12.29,600740,103,3,1,1,64
17,1.22,33.15,1.1,13.72,600740,103,3,1,1,64
18,1.29,29.48,1.48,16.79,600740,103,3,1,1,64
19,1.2,23.71,1.73,18.86,600740,103,3,1,1,64
20,1.28,23.62,1.76,19.06,600740,103,3,1,1,64
21,1.28,23.61,1.64,18.17,600740,103,3,1,1,64
22,1.22,22.17,1.44,16.7,600740,103,3,1,1,64
23,1.12,21.85,1.22,14.88,600740,103,3,1,1,64
24,1.06,23.14,1.06,13.86,600740,103,3,1,1,64
