epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.35,100.22,187.86,99.75,600621,103,3,1,1,64
1,37.87,99.9,186.7,99.39,600621,103,3,1,1,64
2,37.3,102.46,185.1,98.89,600621,103,3,1,1,64
3,36.6,103.77,182.66,98.13,600621,103,3,1,1,64
4,35.7,106.55,179.04,97.01,600621,103,3,1,1,64
5,34.34,108.92,173.81,95.37,600621,103,3,1,1,64
6,32.59,114.72,166.33,92.98,600621,103,3,1,1,64
7,30.18,120.08,155.63,89.45,600621,103,3,1,1,64
8,26.87,125.21,140.59,84.22,600621,103,3,1,1,64
9,22.54,136.58,120.31,76.57,600621,103,3,1,1,64
10,17.55,157.1,95.14,65.88,600621,103,3,1,1,64
11,12.32,173.65,67.47,52.02,600621,103,3,1,1,64
12,8.25,179.47,42.12,36.52,600621,103,3,1,1,64
13,6.59,204.27,25.09,25.73,600621,103,3,1,1,64
14,6.64,156.83,17.03,20.66,600621,103,3,1,1,64
15,6.21,115.47,14.21,18.88,600621,103,3,1,1,64
16,5.46,70.92,13.89,18.75,600621,103,3,1,1,64
17,4.73,52.68,14.82,19.51,600621,103,3,1,1,64
18,4.14,46.87,16.38,20.79,600621,103,3,1,1,64
19,3.85,43.02,17.99,22.25,600621,103,3,1,1,64
20,3.52,44.14,19.13,23.3,600621,103,3,1,1,64
21,3.13,50.06,19.44,23.61,600621,103,3,1,1,64
22,2.89,81.08,18.79,23.12,600621,103,3,1,1,64
23,2.73,137.59,17.59,22.14,600621,103,3,1,1,64
24,2.92,190.93,16.39,21.12,600621,103,3,1,1,64
25,2.82,225.01,15.31,20.26,600621,103,3,1,1,64
26,2.89,210.49,14.47,19.55,600621,103,3,1,1,64
