epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.77,100.0,49.46,99.65,000817,103,3,1,1,64
1,43.44,99.44,49.13,99.3,000817,103,3,1,1,64
2,43.15,99.06,48.76,98.93,000817,103,3,1,1,64
3,42.83,98.49,48.36,98.51,000817,103,3,1,1,64
4,42.44,97.89,47.89,98.04,000817,103,3,1,1,64
5,41.99,97.24,47.37,97.49,000817,103,3,1,1,64
6,41.58,96.68,46.77,96.86,000817,103,3,1,1,64
7,41.07,95.85,46.08,96.13,000817,103,3,1,1,64
8,40.47,95.0,45.27,95.28,000817,103,3,1,1,64
9,39.72,93.95,44.34,94.28,000817,103,3,1,1,64
10,38.84,92.54,43.24,93.1,000817,103,3,1,1,64
11,38.09,91.44,41.98,91.71,000817,103,3,1,1,64
12,36.91,89.59,40.5,90.06,000817,103,3,1,1,64
13,35.98,88.16,38.78,88.1,000817,103,3,1,1,64
14,34.18,85.11,36.8,85.77,000817,103,3,1,1,64
15,32.74,83.18,34.53,83.01,000817,103,3,1,1,64
16,30.64,80.64,31.97,79.76,000817,103,3,1,1,64
17,28.24,76.97,29.12,75.94,000817,103,3,1,1,64
18,25.97,72.79,25.99,71.47,000817,103,3,1,1,64
19,23.76,68.87,22.63,66.29,000817,103,3,1,1,64
20,21.25,64.6,19.12,60.35,000817,103,3,1,1,64
21,17.77,58.45,15.57,53.64,000817,103,3,1,1,64
22,15.8,54.34,12.12,46.14,000817,103,3,1,1,64
23,12.3,47.72,8.91,37.88,000817,103,3,1,1,64
24,9.4,40.21,6.11,29.2,000817,103,3,1,1,64
