epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,38.08,100.13,16.62,99.42,600698,103,3,1,1,64
1,37.44,99.18,16.36,98.65,600698,103,3,1,1,64
2,36.82,98.36,16.07,97.84,600698,103,3,1,1,64
3,36.04,97.36,15.7,96.92,600698,103,3,1,1,64
4,35.05,96.1,15.22,95.79,600698,103,3,1,1,64
5,33.81,94.65,14.59,94.37,600698,103,3,1,1,64
6,31.93,92.44,13.76,92.52,600698,103,3,1,1,64
7,29.57,89.51,12.67,90.09,600698,103,3,1,1,64
8,25.94,85.08,11.31,86.88,600698,103,3,1,1,64
9,21.84,79.57,9.72,82.67,600698,103,3,1,1,64
10,17.25,72.31,8.06,77.22,600698,103,3,1,1,64
11,12.76,63.13,6.57,70.27,600698,103,3,1,1,64
12,8.64,53.35,5.54,65.22,600698,103,3,1,1,64
13,5.91,46.01,5.24,64.15,600698,103,3,1,1,64
14,5.57,46.7,5.55,64.46,600698,103,3,1,1,64
15,5.8,49.13,5.9,64.48,600698,103,3,1,1,64
16,6.42,50.07,5.7,63.46,600698,103,3,1,1,64
17,6.19,47.66,4.82,58.77,600698,103,3,1,1,64
18,4.84,42.65,3.57,50.32,600698,103,3,1,1,64
19,3.98,37.46,2.33,39.3,600698,103,3,1,1,64
20,2.97,30.43,1.4,28.55,600698,103,3,1,1,64
21,2.71,25.03,0.84,19.04,600698,103,3,1,1,64
22,2.95,20.72,0.58,14.23,600698,103,3,1,1,64
23,2.92,21.16,0.51,14.45,600698,103,3,1,1,64
24,2.94,24.13,0.53,15.96,600698,103,3,1,1,64
25,3.3,26.25,0.56,17.09,600698,103,3,1,1,64
26,3.16,26.17,0.6,17.47,600698,103,3,1,1,64
27,3.01,26.14,0.64,17.22,600698,103,3,1,1,64
28,2.83,25.76,0.7,16.44,600698,103,3,1,1,64
29,2.52,24.98,0.78,15.68,600698,103,3,1,1,64
30,2.65,23.21,0.89,15.89,600698,103,3,1,1,64
31,2.26,21.75,1.01,17.19,600698,103,3,1,1,64
32,2.32,20.72,1.12,18.82,600698,103,3,1,1,64
33,2.16,19.95,1.21,20.25,600698,103,3,1,1,64
