epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,5.78,100.48,5.42,99.34,601868,103,3,1,1,64
1,5.65,99.38,5.35,98.65,601868,103,3,1,1,64
2,5.55,98.5,5.27,97.93,601868,103,3,1,1,64
3,5.46,97.67,5.19,97.17,601868,103,3,1,1,64
4,5.37,96.92,5.1,96.38,601868,103,3,1,1,64
5,5.24,95.75,5.01,95.48,601868,103,3,1,1,64
6,5.08,94.28,4.9,94.47,601868,103,3,1,1,64
7,5.0,93.57,4.79,93.39,601868,103,3,1,1,64
8,4.82,91.84,4.67,92.2,601868,103,3,1,1,64
9,4.6,89.82,4.54,90.9,601868,103,3,1,1,64
10,4.34,87.34,4.4,89.46,601868,103,3,1,1,64
11,4.1,84.91,4.25,87.9,601868,103,3,1,1,64
12,3.83,82.0,4.08,86.16,601868,103,3,1,1,64
13,3.56,78.99,3.9,84.19,601868,103,3,1,1,64
14,3.06,73.22,3.69,81.97,601868,103,3,1,1,64
15,2.77,69.27,3.46,79.36,601868,103,3,1,1,64
16,2.36,63.53,3.21,76.34,601868,103,3,1,1,64
17,1.83,53.56,2.91,72.69,601868,103,3,1,1,64
18,1.63,49.02,2.57,68.29,601868,103,3,1,1,64
19,1.2,39.59,2.18,62.84,601868,103,3,1,1,64
20,1.1,40.59,1.73,55.99,601868,103,3,1,1,64
21,0.85,35.28,1.25,47.55,601868,103,3,1,1,64
22,0.66,30.88,0.79,37.53,601868,103,3,1,1,64
23,0.54,28.93,0.39,26.3,601868,103,3,1,1,64
24,0.32,20.19,0.14,14.92,601868,103,3,1,1,64
